type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Mockingbird Lane,https://www.imdb.com/title/tt2130271/,https://m.media-amazon.com/images/M/MV5BODc1OWEyZGEtYTU4MS00YWE5LTgxMjQtNzU0ZWMwZDZhYjBiXkEyXkFqcGdeQXVyMTkzODUwNzk@._V1_.jpg,"Grandpa Sam Dracula is essentially Dracula who assembled Herman because no man was good enough for his daughter Lily, a sexy vampiress. Lily's niece Marilyn the freak is actually normal and Lily and Herman's only child, Eddie, has...",7.3,Comedy | Drama | Fantasy,2012-10-26,"failed pilot,drinking blood,boy scout,heart transplant,puberty",PT40M,Jerry O'Connell | Portia de Rossi | Charity Wakefield,Bryan Singer,Bryan Fuller | Norm Liebmann | Ed Haas
Movie,Atlas Shrugged II: The Strike,https://www.imdb.com/title/tt1985017/,https://m.media-amazon.com/images/M/MV5BMjMzNDAwMjA2MF5BMl5BanBnXkFtZTcwMDIyNjU0OA@@._V1_.jpg,,5.3,Drama | Mystery | Sci-Fi,2012-10-12,"self fulfillment,political freedom,right to choose,individual rights,freedom of choice",PT1H51M,Samantha Mathis | Jason Beghe | Esai Morales,John Putch,Duke Sandefur | Brian Patrick O'Toole | Duncan Scott
TVSeries,Hotel Hell,https://www.imdb.com/title/tt2242025/,https://m.media-amazon.com/images/M/MV5BOWMyOGEzMjMtNWI3Zi00ZWJkLTliNGItMjVmZTlhZjNiMmVjXkEyXkFqcGdeQXVyMzU3MTc5OTE@._V1_.jpg,,7.1,Reality-TV,2012-08-13,"male rear nudity,hotel,hotel owner,failing business,disgruntled customer",,Gordon Ramsay | Robert Dean II | Ari Nikki,,Adeline Ramage Rooney
TVSeries,Polyamory: Married & Dating,https://www.imdb.com/title/tt2227610/,https://m.media-amazon.com/images/M/MV5BNTU2YTdkNjItNjE1OC00ZTNjLWJiMzItZTg1Y2U3ZDQ5YmNlXkEyXkFqcGdeQXVyOTA3MTMyOTk@._V1_.jpg,,5.7,Reality-TV,2012-07-12,"reality,non fiction",,Lindsey Kate Cristofani | Vanessa Carlisle | Anthony Cristofani,,Natalia Garcia | Janice Stango
Movie,One in the Chamber,https://www.imdb.com/title/tt1881024/,https://m.media-amazon.com/images/M/MV5BZTVjZGExMWUtM2I4Mi00NmFlLTgwMWItN2Y3MDZmZWQ5NzY0XkEyXkFqcGdeQXVyMTg5ODY4NDM@._V1_.jpg,An assassin plays both sides in a Russian gang war and becomes the target of an unknown enemy.,5.1,Action | Thriller,2012-11-15,"sex scene,body lands on a car,prague czechoslovakia,assassin,money",PT1H31M,Cuba Gooding Jr. | Dolph Lundgren | Claudia Bassols,William Kaufman,Benjamin Shahrabani | Derek Kolstad | Chad Law
TVSeries,Malibu Country,https://www.imdb.com/title/tt2215291/,https://m.media-amazon.com/images/M/MV5BYmYyNTA2OGQtMTI3Yy00ZjBiLWIxNWMtZTU5NGEwNjdkOTExXkEyXkFqcGdeQXVyMzU5ODEzMDU@._V1_.jpg,Country music superstar/actress Reba returns to television as a wife and mother whose world is turned upside-down when she discovers that her country music legend husband has a cheatin' heart.,6,Comedy,2012-11-02,,,Reba McEntire | Sara Rue | Justin Prentice,,Kevin Abbott | David B. Harris | David A. Stewart
Movie,Sand Sharks,https://www.imdb.com/title/tt1844770/,https://m.media-amazon.com/images/M/MV5BZDUwNzkxZjItN2YwNy00OTIyLTkxNDktZjg0NGExYjZmMjU5XkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_.jpg,"The residents of a small town team up to kill a group of evolved sharks that can swim in sand, and are terrorizing local beaches.",2.6,Action | Adventure | Comedy,2012-07-31,"shark,man wears a swimsuit,sharksploitation,characters killed one by one,sand",PT1H31M,Corin Nemec | Brooke Hogan | Vanessa Evigan,Mark Atkins,Cameron Larson | Anthony Fankhauser | Joe Benkis
TVSeries,Studio C,https://www.imdb.com/title/tt2445666/,https://m.media-amazon.com/images/M/MV5BMTNmM2U2MDktYTg0Zi00ODY0LTk5NzYtNWY3NzliNjMxYzNlXkEyXkFqcGdeQXVyODU1MDk5ODM@._V1_.jpg,,8.6,Comedy,2012-10-08,sketch,,Jason Gray | Mallory Everton | Adam Berg,,
Movie,Electrick Children,https://www.imdb.com/title/tt2139843/,https://m.media-amazon.com/images/M/MV5BMjMwNjEyNDQ2N15BMl5BanBnXkFtZTcwODU1NTMxOQ@@._V1_.jpg,,6.7,Drama,2012-07-13,"cassette tape,utah,religious fundamentalism,belief in miracles,las vegas nevada",PT1H36M,Julia Garner | Liam Aiken | Billy Zane,Rebecca Thomas,Rebecca Thomas
TVSeries,Here Comes Honey Boo Boo,https://www.imdb.com/title/tt2288050/,https://m.media-amazon.com/images/M/MV5BMDZkMTY2OTUtNjg2MC00NTAwLTk0NzMtMGMwN2ZlYzA2OTY2XkEyXkFqcGdeQXVyMTkzODUwNzk@._V1_.jpg,,2.5,Reality-TV,2012-08-08,"pig,2010s,female protagonist,timeframe 2010s,docusoap reality tv",,Jo Shannon | Alana Thompson | June Shannon,,Doug Mirabello
Movie,Not Fade Away,https://www.imdb.com/title/tt1230215/,https://m.media-amazon.com/images/M/MV5BMzU2NDU2MzIyMl5BMl5BanBnXkFtZTcwMDk2NTY1OA@@._V1_.jpg,"Set in suburban New Jersey in the 1960s, a group of friends form a rock band and try to make it big.",6,Drama,2013-07-19,"sister sister relationship,timeframe 1960s,feature film directorial debut,year 1963,music audition",PT1H57M,John Magaro | Jack Huston | Will Brill,David Chase,David Chase
Movie,Madea's Witness Protection,https://www.imdb.com/title/tt2215285/,https://m.media-amazon.com/images/M/MV5BMjAzMjczMTU4Nl5BMl5BanBnXkFtZTcwMDk1MTE5Nw@@._V1_.jpg,A Wall Street investment banker who has been set up as the linchpin of his company's mob-backed Ponzi scheme is relocated with his family to Aunt Madea's southern home.,4.9,Comedy | Crime | Drama,2012-06-29,"2010s,wall street,investment banker,banker,mabel 'madea' simmons character",PT1H54M,Tyler Perry | Eugene Levy | Denise Richards,Tyler Perry,Tyler Perry
TVSeries,Political Animals,https://www.imdb.com/title/tt2239947/,https://m.media-amazon.com/images/M/MV5BMjIxMjY3MjgyNl5BMl5BanBnXkFtZTcwOTc1Mjc5Nw@@._V1_.jpg,A divorced former First Lady is currently serving as the Secretary of State. She deals with State Department issues while trying to keep her family together.,7.6,Drama,2012-07-15,"gay slur,lgbt,two word title,sex scene,homosexual",,Sigourney Weaver | Carla Gugino | James Wolk,,Greg Berlanti
Movie,Small Apartments,https://www.imdb.com/title/tt1272886/,https://m.media-amazon.com/images/M/MV5BMzg3NDIwNjk5NF5BMl5BanBnXkFtZTcwNDMxMzY0OA@@._V1_.jpg,A man is surrounded by strange events and odd neighbors in this adaptation of Chris Millis' novel.,6.1,Comedy | Crime | Drama,,"punched in the stomach,scene of the crime,fellatio,landlord,talking to oneself in a mirror",PT1H36M,Matt Lucas | Peter Stormare | James Caan,Jonas Åkerlund,Chris Millis
Movie,Gallowwalkers,https://www.imdb.com/title/tt0829176/,https://m.media-amazon.com/images/M/MV5BMjI3MzIxNzM0OV5BMl5BanBnXkFtZTgwNDEzOTQxMDE@._V1_.jpg,A cursed gunman (Snipes) whose victims come back from the dead recruits a young warrior to help in the fight against a gang of zombies.,3.6,Action | Adventure | Fantasy,2014-03-15,"severed head,decapitation,deal with the devil,lever action rifle,prostitute",PT1H32M,Wesley Snipes | Kevin Howarth | Riley Smith,Andrew Goth,Joanne Reay | Andrew Goth
Movie,The Punisher: Dirty Laundry,https://www.imdb.com/title/tt2280378/,https://m.media-amazon.com/images/M/MV5BMTQ1MTkyOTQ4MF5BMl5BanBnXkFtZTgwNDMxNDAyMjE@._V1_.jpg,,8,Short | Action | Crime,2012-07-15,"frank castle character,the punisher character,wheelchair,superhero,rape and revenge",PT10M,Thomas Jane | Ron Perlman | Sammi Rotibi,Phil Joanou,Chad St. John | Gerry Conway | John Romita Sr.
Movie,The Helpers,https://www.imdb.com/title/tt1854582/,https://m.media-amazon.com/images/M/MV5BMjMwNzg0MzYzMV5BMl5BanBnXkFtZTgwNDUxMDY2MTE@._V1_.jpg,"Seven friends on a road trip break down near a rest-stop motel, where they encounter a seemingly helpful group of people. Convinced to stay overnight, the friends wake up in their rooms to a gruesome and bloody terror.",4.1,Horror,2019-05-17,"man slaps a woman,no cell phone signal,redneck,vacation gone wrong,female full frontal nudity",PT1H21M,Kristen Quintrall | Denyce Lawton | Christopher Jones,Chris Stokes,Chris Stokes
Movie,Lake Placid: The Final Chapter,https://www.imdb.com/title/tt2117905/,https://m.media-amazon.com/images/M/MV5BMTY4ODY2MTQ0MV5BMl5BanBnXkFtZTgwODgzNjA2MDE@._V1_.jpg,,3.6,Action | Adventure | Comedy,2012-09-29,"female frontal nudity,cleavage,scantily clad female,bikini,nudity",PT1H30M,Elisabeth Röhm | Yancy Butler | Paul Nicholls,Don Michael Paul,David Reed
Movie,30 Girls 30 Days,https://www.imdb.com/title/tt2907596/,https://m.media-amazon.com/images/M/MV5BNTI3NDIzMjg1Nl5BMl5BanBnXkFtZTgwNTk0OTExMjE@._V1_.jpg,A virgin named Fred must win a bet by sleeping with 30 Girls in 30 Days for one million dollars to save his parents business.,4.9,Comedy,2012-11-30,"female full frontal nudity,female nudity,virgin,private investigator,gangster",PT1H22M,Lena Susan Ajans | Omer Aswad | Sam Aswad,Michael Mahal,Michael Mahal | Sonny Mahal
Movie,Lola Versus,https://www.imdb.com/title/tt1710417/,https://m.media-amazon.com/images/M/MV5BMTA5MjQ1MzE2NzNeQTJeQWpwZ15BbWU3MDk2ODkzNjc@._V1_.jpg,"Dumped by her boyfriend just three weeks before their wedding, Lola enlists her close friends for a series of adventures she hopes will help her come to terms with approaching 30 as a single woman.",5.5,Comedy,2012-06-08,"new york city,boyfriend,f rated,pregnancy test,birthday",PT1H27M,Greta Gerwig | Zoe Lister-Jones | Hamish Linklater,Daryl Wein,Zoe Lister-Jones | Daryl Wein
Movie,Parks and Recreation: Dammit Jerry!,https://www.imdb.com/title/tt2691394/,https://m.media-amazon.com/images/M/MV5BMTQzMjE3NTMyOF5BMl5BanBnXkFtZTgwNjE4NzA2MDE@._V1_.jpg,Don't be such a Jerry. Learn from his mistakes with this Jerry video mashup!,8.4,Short | Comedy,,comic relief,PT4M,Aziz Ansari | Rashida Jones | Rob Lowe,,
Movie,The Queen of Versailles,https://www.imdb.com/title/tt2125666/,https://m.media-amazon.com/images/M/MV5BMTM0MzY0NDc3NV5BMl5BanBnXkFtZTcwMTAyODY4Nw@@._V1_.jpg,,7.1,Documentary,2014-08-16,"home,economy,economic crisis,beauty queen,time share",PT1H43M,Jaqueline Siegel | David Siegel | Lorraine Barrett,Lauren Greenfield,
TVSeries,The Beauty Inside,https://www.imdb.com/title/tt2340298/,https://m.media-amazon.com/images/M/MV5BMTUwOTQ5MTk3NF5BMl5BanBnXkFtZTcwOTU0MjYzOA@@._V1_.jpg,,8,Comedy | Drama | Romance,2012-08-15,"web series,social film,tv mini series",,Topher Grace | Mary Elizabeth Winstead | Sheila Carrasco,,
TVSeries,High Maintenance,https://www.imdb.com/title/tt2514438/,https://m.media-amazon.com/images/M/MV5BYjY5Zjg2ODQtMDQzMi00NDFlLTk1YjItM2UwNGVlNTQ0ZWNmXkEyXkFqcGdeQXVyMzU3MTc5OTE@._V1_.jpg,A nameless cannabis delivery guy delivers his much-needed medication to stressed-out New Yorkers.,8.2,Comedy,2012-11-09,"drug,drug dealer as protagonist,male protagonist,asexual,life",,Ben Sinclair | Avery Monsen | Heléne Yorke,,
Movie,Good Deeds,https://www.imdb.com/title/tt1885265/,https://m.media-amazon.com/images/M/MV5BMjI0ODcxMzk3N15BMl5BanBnXkFtZTcwNjAzMTMwNw@@._V1_.jpg,"Businessman Wesley Deeds is jolted out of his scripted life when he meets Lindsey, a single mother who works on the cleaning crew in his office building.",5.6,Comedy | Drama | Romance,2012-02-24,"ticket,airport,single mother,daughter,car",PT2H9M,Tyler Perry | Gabrielle Union | Thandiwe Newton,Tyler Perry,Tyler Perry
Movie,Devoured,https://www.imdb.com/title/tt2010976/,https://m.media-amazon.com/images/M/MV5BOTNmODU1MWEtYzUzNS00OGExLTljZGItYmMyZjJlNzQ0NzkyXkEyXkFqcGdeQXVyMTIxMzA5MDI@._V1_.jpg,,5.4,Drama | Horror | Thriller,2014-09-02,"unsubtitled foreign language,blowjob,stabbed repeatedly,watching tv,dead boy",PT1H29M,Marta Milans | Kara Jackson | Bruno Gunn,Greg Olliver,Marc Landau
Movie,A Mother's Nightmare,https://www.imdb.com/title/tt2401147/,https://m.media-amazon.com/images/M/MV5BMTU1NjEyNDEwOF5BMl5BanBnXkFtZTcwNDY1Mjc3OQ@@._V1_.jpg,A seductive teen becomes vindictive when her boyfriend tries to end the relationship.,5.8,Crime | Mystery | Thriller,2012-09-29,"divorced parents,suspicious mother,teenager,mother son relationship,bare chested male",PT1H25M,Annabeth Gish | Jessica Lowndes | Grant Gustin,Vijay Sarin,Shelley Gillen
TVSeries,How to Rock,https://www.imdb.com/title/tt1943276/,https://m.media-amazon.com/images/M/MV5BMTkzOTU0OTA2M15BMl5BanBnXkFtZTgwNzc0NDAxMDE@._V1_.jpg,"When Kacey Simon gets kicked out of the 'Perfs,' she joins a new band called 'Gravity 5' and starts a rivalry between the two acts of who will be the number one group.",5.3,Comedy | Family | Musical,2012-02-04,"band,laugh track",,Cymphonique Miller | Samantha Boscarino | Max Schneider,,Jim O'Doherty | David Israel
TVSeries,Emily Owens M.D.,https://www.imdb.com/title/tt2290339/,https://m.media-amazon.com/images/M/MV5BMTM2ODQ3NzIzOV5BMl5BanBnXkFtZTcwNjI0MTcyOA@@._V1_.jpg,A young doctor realizes that working as an intern in a big hospital is very much the same as being in high school.,7.5,Comedy | Drama | Romance,2012-10-16,"hospital,medicine,medical,name in title,white coat",,Mamie Gummer | Justin Hartley | Aja Naomi King,,Jennie Snyder Urman
TVSeries,Littlest Pet Shop,https://www.imdb.com/title/tt2244077/,https://m.media-amazon.com/images/M/MV5BMjIyNDY5MDczOV5BMl5BanBnXkFtZTgwNTI3NzA4MTE@._V1_.jpg,A young girl named Blythe Baxter moves to downtown city in an apartment above Littlest Pet Shop. She soon discovers she can understand animals. She goes on some crazy adventures with the pets.,6.3,Animation | Adventure | Comedy,2012-11-10,"giant panda,peacock,pet,mantis,moose",,Ashleigh Ball | Sam Vincent | Peter New,,Tim Cahill | Julie McNally Cahill
Movie,A Late Quartet,https://www.imdb.com/title/tt1226240/,https://m.media-amazon.com/images/M/MV5BMTM3MDc3MzIzNV5BMl5BanBnXkFtZTcwNjkwNTU0OA@@._V1_.jpg,"Members of a world-renowned string quartet struggle to stay together in the face of death, competing egos, and insuppressible lust.",7.1,Drama | Music,2012-11-23,"string quartet,cellist,parkinson's disease,violinist,musician",PT1H45M,Philip Seymour Hoffman | Christopher Walken | Catherine Keener,Yaron Zilberman,Yaron Zilberman | Seth Grossman
TVSeries,Crash & Bernstein,https://www.imdb.com/title/tt2273734/,https://m.media-amazon.com/images/M/MV5BZjk3ZDQ4NjEtMzE1OS00Y2RhLWEwOWMtODliZWZhZTFiMmZjXkEyXkFqcGdeQXVyMTE0NzY5OTk5._V1_.jpg,"Wyatt Bernstein is a typical boy who enjoys hanging out at the local arcade with his friend Pesto. In a household full of females, Wyatt desperately wishes for a brother he could do fun guy stuff with and who would provide him muc...",5,Comedy | Family,2012-10-08,"laugh track,portland oregon",,Cole Jensen | Tim Lagasse | Landry Bender,,Eric Friedman
TVSeries,Blackout,https://www.imdb.com/title/tt1865640/,https://m.media-amazon.com/images/M/MV5BZTA2MzI2YjQtZmVlZC00MmJkLWI1N2EtMDJjYmViOWY4ZTQ4XkEyXkFqcGdeQXVyNzMzMjU5NDY@._V1_.jpg,A team of mercenaries lead by a disgraced former Marine causes a blackout in Los Angeles to gain access to some CIA slush funds.,4.7,Action | Thriller,2012-06-19,team,,Thai Edwards | Kevin Ketcham | Justin Baldoni,,
Movie,Ben 10: Destroy All Aliens,https://www.imdb.com/title/tt2290147/,https://m.media-amazon.com/images/M/MV5BMTkzNTY1NzI0OF5BMl5BanBnXkFtZTgwNTEzMTM2NzE@._V1_.jpg,"While dealing with the end of summer vacation and a critically damaged Omnitrix, Ben Tennyson finds himself targeted by a mysterious alien bounty hunter.",5.8,Animation | Action | Family,2012-03-23,"cartoon network,non comic book superhero,superhero,superhero action,superhero sci fi",PT1H9M,Tara Strong | Meagan Moore | Paul Eiding,Victor Cook,Marty Isenberg | Man of Action
Movie,Somm,https://www.imdb.com/title/tt2204371/,https://m.media-amazon.com/images/M/MV5BMTU0NDQ4MTY1OF5BMl5BanBnXkFtZTcwMTMzMTgwOA@@._V1_.jpg,"Four sommeliers attempt to pass the prestigious Master Sommelier exam, a test with one of the lowest pass rates in the world.",7,Documentary,2013-06-21,"food and drink documentary,sommelier,test,napa valley,champagne",PT1H34M,Bo Barrett | Shayn Bjornholm | Dave Cauble,Jason Wise,Jason Wise
Movie,Girl in Progress,https://www.imdb.com/title/tt1817676/,https://m.media-amazon.com/images/M/MV5BMjEyMzk3MTgwNV5BMl5BanBnXkFtZTcwMTU3Njg2Nw@@._V1_.jpg,,5.6,Comedy | Drama,2012-08-10,"title directed by female,female director,female filmmaker,coming of age,restaurant",PT1H33M,Eva Mendes | Cierra Ramirez | Patricia Arquette,Patricia Riggen,Hiram Martinez
Movie,Liz & Dick,https://www.imdb.com/title/tt2375255/,https://m.media-amazon.com/images/M/MV5BMTY2ODQwMTgwNV5BMl5BanBnXkFtZTcwNjkwOTk0OA@@._V1_.jpg,,4,Biography | Drama | Romance,2012-11-25,"elizabeth taylor character,reference to who's afraid of virginia woolf the play,elizabeth taylor,love,paparazzi",PT1H28M,Lindsay Lohan | Grant Bowler | Theresa Russell,Lloyd Kramer,Christopher Monger
TVSeries,1600 Penn,https://www.imdb.com/title/tt2266639/,https://m.media-amazon.com/images/M/MV5BMjIyNDkwMTY0N15BMl5BanBnXkFtZTcwMTUyMjU4OA@@._V1_.jpg,,5.7,Comedy,2012-12-17,"the white house washington d.c.,disney,20th television,nbc,president",,Josh Gad | Jenna Elfman | Martha MacIsaac,,Josh Gad | Jon Lovett | Jason Winer
Movie,The Barrens,https://www.imdb.com/title/tt2050633/,https://m.media-amazon.com/images/M/MV5BMTQ3MzU5MTI3NF5BMl5BanBnXkFtZTcwNTA4MTMzOA@@._V1_.jpg,A man takes his family on a camping trip and becomes convinced they are being stalked by the legendary monster of the New Jersey Pine Barrens: the Jersey Devil.,4.6,Horror,2013-03-15,"redneck,jersey devil,new jersey,camping,rabies",PT1H34M,Stephen Moyer | Mia Kirshner | Allie MacDonald,Darren Lynn Bousman,Darren Lynn Bousman
TVSeries,Shipping Wars,https://www.imdb.com/title/tt2128103/,https://m.media-amazon.com/images/M/MV5BZWU3MjdlMzQtNDk1Mi00NzViLTljYzItYWQ2ODRhYzU1MTA1XkEyXkFqcGdeQXVyNzM3MjY2MjU@._V1_.jpg,"Show revolves around teams of independent heavy-duty moving companies bidding for the chance to transport unshipable items, from oversized loads to bulky packages and bizarre items.",6.3,Reality-TV,2012-01-10,"police,non fiction",,Marc Springer | Jennifer Brennan | Jarrett Joyce,,
Movie,The Forger,https://www.imdb.com/title/tt1368858/,https://m.media-amazon.com/images/M/MV5BMjAxOTA5MzIxMV5BMl5BanBnXkFtZTcwOTI3OTk2Nw@@._V1_.jpg,"A teenager wanders into Carmel, California, where he is soon introduced to the art-forgery community.",5.3,Drama,2012-07-03,"forger,art forgery,cyanide,homeless teenager,canvas",PT1H34M,Lauren Bacall | Josh Hutcherson | Alfred Molina,Lawrence Roeck,Carlos De Los Rios | Lawrence Roeck | Frank Salcido
Movie,Being Flynn,https://www.imdb.com/title/tt0455323/,https://m.media-amazon.com/images/M/MV5BMjI1OTI1MzU0NF5BMl5BanBnXkFtZTcwNDI2ODkwNw@@._V1_.jpg,,6.4,Drama,2012-04-19,"homeless shelter,suicide,mother son relationship,based on memoir,boston massachusetts",PT1H42M,Paul Dano | Robert De Niro | Julianne Moore,Paul Weitz,Paul Weitz | Nick Flynn
Movie,40 Days and Nights,https://www.imdb.com/title/tt2439946/,https://m.media-amazon.com/images/M/MV5BMTM3MjE3NjkzOV5BMl5BanBnXkFtZTcwMDI3OTM4OA@@._V1_.jpg,,2.4,Action | Adventure | Sci-Fi,2012-11-27,"underwater scene,ark,coma,pregnancy,picnic",PT1H26M,Alex Carter | Monica Keena | Alex Arleo,Peter Geiger,H. Perry Horton
Movie,Bottom,https://www.imdb.com/title/tt1828954/,https://m.media-amazon.com/images/M/MV5BZTE4MDk1ZjUtZjBmOC00NGQwLWFkMjYtODk1OWU0YmE1ODJiXkEyXkFqcGdeQXVyNjUyMDIwOA@@._V1_.jpg,,3.5,Documentary | Biography,2012-10-20,"sex lesson from prostitute,sex,unsimulated sex,industrial music,oral sex",PT1H25M,Anonymous Anonymous,Todd Verow,
Movie,The Package,https://www.imdb.com/title/tt1884457/,https://m.media-amazon.com/images/M/MV5BNTI4MDk5MjUtNTliYi00NjhlLWJhMzktZTI1YzIxODQxOGMyXkEyXkFqcGdeQXVyMDI4NjM1MQ@@._V1_.jpg,A courier for a local crime lord must deliver a mysterious package while being chased by a horde of unusual gangsters.,4.9,Action | Crime | Thriller,2013-02-09,"afghanistan war veteran,iraq war veteran,low budget,crime lord,gangster",PT1H35M,Steve Austin | Dolph Lundgren | Eric Keenleyside,Jesse V. Johnson,Derek Kolstad
Movie,Goats,https://www.imdb.com/title/tt1577052/,https://m.media-amazon.com/images/M/MV5BNjUxODc5Mjk1OV5BMl5BanBnXkFtZTcwNDE0NTExOA@@._V1_.jpg,"As Ellis prepares to leave Tucson for his freshman year at an East Coast prep school, he also faces separating from his flaky, new age mother and the only real father he has ever known: Goat Man.",5.8,Comedy,2012-08-10,"prep school,goat farmer,coming of age,barefoot male,camera shot of feet",PT1H34M,David Duchovny | Vera Farmiga | Graham Phillips,Christopher Neil,Mark Poirier
Movie,Puppy Love,https://www.imdb.com/title/tt2214864/,https://m.media-amazon.com/images/M/MV5BMjM3NTcwMzE1OF5BMl5BanBnXkFtZTgwNjUyMDkxMjE@._V1_.jpg,A ballplayer (Victor Webster) claims to be the owner of a woman's (Candace Cameron Bure) new dog.,6.1,Comedy | Drama | Family,2012-09-08,"mother daughter relationship,new in town,dog,old english sheepdog,baseball player",PT1H30M,Candace Cameron Bure | Victor Webster | Katie L. Hawkins,Harvey Frost,Peter Hunziker | Cynthia Riddle
Movie,Silent Night,https://www.imdb.com/title/tt2347497/,https://m.media-amazon.com/images/M/MV5BNGJkMTg1ZDktYTEzMy00NDQ3LTkxNmYtNmMyNjZlMWU1MzkwXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,The police force of a remote Midwestern town search for a killer Santa Claus who is picking off citizens on Christmas Eve.,5.2,Comedy | Horror | Mystery,2012-12-04,"porn shoot,pornographer,christmas horror,masked killer,small town sheriff",PT1H34M,Malcolm McDowell | Jaime King | Donal Logue,Steven C. Miller,Jayson Rothwell
TVSeries,MrBeast,https://www.imdb.com/title/tt10589896/,https://m.media-amazon.com/images/M/MV5BYWVkNGI0YjUtZTEyNy00MzY3LWI2Y2QtNmJlOGZiNTMyOWMzXkEyXkFqcGdeQXVyMTI3MDM4NDg5._V1_.jpg,"Philanthropist and entrepreneur Jimmy Donaldson, better known as MrBeast, and his group of friends do stunts and challenges that no one else dares to try.",7.9,Action | Comedy | Family,2012-02-20,"friend,youtube,youtube channel,tv series,money",,Jimmy Donaldson | Chris Tyson | Karl Jacobs,,
Movie,Rites of Passage,https://www.imdb.com/title/tt1745958/,https://m.media-amazon.com/images/M/MV5BMTc1MDcwOTY1Nl5BMl5BanBnXkFtZTcwODU3MTg0Nw@@._V1_.jpg,"An anthropology student invites his classmates and professor to his family's abandoned ranch, once a sacred Chumash burial ground, to recreate an ancient ceremony.",4,Horror,2012-02-07,"homophobia,cleavage,scantily clad female,panties,black panties",PT1H43M,Wes Bentley | Kate Maberly | Ryan Donowho,W. Peter Iliff,W. Peter Iliff | Rick Halsey | Jonathan Sachar
Movie,Another Dirty Movie,https://www.imdb.com/title/tt1870372/,https://m.media-amazon.com/images/M/MV5BMDQyZmY5NWItMWFhYi00MDFkLWFlMTktYjBiZmNhODNjOTAyXkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_.jpg,Two college film students set out to make an homage to Charlie LaRue. Not for art or money; they're doing it to get a hot chick.,3.4,Comedy,2015-07-07,art,PT1H25M,Jonathan Silverman | Robert Klein | Nolan Gerard Funk,Jonathan Silverman,Alan Donnes | Jon Klaft
Movie,The Devil's Carnival,https://www.imdb.com/title/tt2204379/,https://m.media-amazon.com/images/M/MV5BMTc0Nzg1MTg2N15BMl5BanBnXkFtZTcwNTk2OTk2Nw@@._V1_.jpg,"Lost souls enter The Devil's Carnival, where they're each faced with the sins they committed during life.",6,Horror | Musical,2012-03-30,"looking at oneself in a mirror,supernatural power,psychotronic film,character repeats someone else's dialogue,carnival",PT56M,Sean Patrick Flanery | Briana Evigan | Jessica Lowndes,Darren Lynn Bousman,Terrance Zdunich
TVSeries,Family Time,https://www.imdb.com/title/tt2163354/,https://m.media-amazon.com/images/M/MV5BMGI1ZDU1NzYtZTM0Ni00NWFmLTk2ODItOTdhMjVlOTc1YzE3XkEyXkFqcGdeQXVyMjg0Mjg1MDM@._V1_.jpg,"The Stallworths, a working-class Black family, win the lottery and jump into the middle-class overnight.",6.5,Comedy,2012-06-18,class,,Omar Gooding | Angell Conwell | Clayton Thomas,,Bentley Kyle Evans
TVSeries,Randy Cunningham: 9th Grade Ninja,https://www.imdb.com/title/tt2341339/,https://m.media-amazon.com/images/M/MV5BYTRiMmJhZTktMjhjMi00YjNhLThkZWItNzZkZjE0NWI4MzdkXkEyXkFqcGdeQXVyMTIwMjY0NjQz._V1_.jpg,An ordinary ninth grader is chosen to become The Ninja. He is tasked with protecting the town from evil as well as balancing his school life with friends and homework.,6.7,Animation | Short | Action,2012-08-13,"ninja,comic relief,2010s,male protagonist,cartoon",,Ben Schwartz | Andrew Lewis Caldwell | John DiMaggio,,Jed Elinoff | Scott Thomas
TVSeries,The Haunting Of,https://www.imdb.com/title/tt2458684/,https://m.media-amazon.com/images/M/MV5BYmVkMDQyZTYtYWFhNy00ZTgzLThhZWEtM2JiNTBlMzk3NjBkXkEyXkFqcGdeQXVyNDQ0MjYwMjA@._V1_.jpg,"Each episode features celebrities' real life encounters with the paranormal as they return to the site of their traumatic experience. During the precarious journey, Kim Russo will unlock the secrets that haunted each celebrity on ...",6.9,Biography,2012-10-27,"2010s,timeframe 2010s",,Kim Russo | Marc Wooters | Adam Smith Jr.,,Seth Jarrett
TVSeries,Blue,https://www.imdb.com/title/tt2191148/,https://m.media-amazon.com/images/M/MV5BMTQ3MTUyODIxOF5BMl5BanBnXkFtZTgwMzMwODY0MTE@._V1_.jpg,Blue is a mother with a secret life. She'll do anything to keep it from her son. But her past has other plans.,7.8,Drama,2012-06-11,secret,,Julia Stiles | Uriah Shelton | Brooklyn Lowe,,
Movie,Zambezia,https://www.imdb.com/title/tt1488181/,https://m.media-amazon.com/images/M/MV5BNTEyNzE5MDc3NF5BMl5BanBnXkFtZTcwNjA3MzAxOA@@._V1_.jpg,,5.7,Animation | Adventure | Comedy,2012-12-28,"3d,3 dimensional,bird,falcon,city name in title",PT1H23M,Leonard Nimoy | Jeremy Suarez | Abigail Breslin,Wayne Thornley,Raffaella Delle Donne | Anthony Silverston | Wayne Thornley
