type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,A Kind of Murder,https://www.imdb.com/title/tt2726552/,https://m.media-amazon.com/images/M/MV5BMjAwNDA1NjcwN15BMl5BanBnXkFtZTgwMDY0MDA2MDI@._V1_.jpg,,5.3,Crime | Drama | Thriller,2016-12-16,"movie theater,cocktail party,anthony trollope quotation,newspaper clipping,pretending to be asleep",PT1H35M,Patrick Wilson | Jessica Biel | Haley Bennett,Andy Goddard,Susan Boyd | Patricia Highsmith
Movie,Here Alone,https://www.imdb.com/title/tt4814760/,https://m.media-amazon.com/images/M/MV5BNjE3MzY3YzgtMzNhNy00M2JmLWExYjgtMzhhYTMwYWNlNjM5XkEyXkFqcGdeQXVyMTE3NjEwMjU@._V1_.jpg,"A young woman struggles to survive on her own in the wake of a mysterious epidemic that has killed much of society, and forced her deep into the unforgiving wilderness.",5.6,Drama | Horror | Sci-Fi,2017-05-18,"public nudity,female nudity,erect nipples,small breasts,wound",PT1H38M,Lucy Walters | Gina Piersanti | Adam David Thompson,Rod Blackhurst,David Ebeltoft
TVSeries,Second Chance,https://www.imdb.com/title/tt4378456/,https://m.media-amazon.com/images/M/MV5BMjM5ODE5Njc0Nl5BMl5BanBnXkFtZTgwNDczMTg1NzE@._V1_.jpg,A billionaire bio-engineer brings a dead police officer back to life.,7.4,Drama | Sci-Fi,2016-01-13,"sheriff,brain transplant,genius,resurrection,superhuman",,Robert Kazinsky | Dilshad Vadsaria | Adhir Kalyan,,Rand Ravich
Movie,Blue Mountain State: The Rise of Thadland,https://www.imdb.com/title/tt3748440/,https://m.media-amazon.com/images/M/MV5BMTYyODE5MTUwNV5BMl5BanBnXkFtZTgwMjk2MjM4NzE@._V1_.jpg,"When the Dean of Blue Mountain State threatens to sell the Goat House, Alex throws Thad the party of his dreams in an effort to get him to buy it.",5.7,Comedy | Sport,2016-02-02,"male pubic hair,pubic hair,bare chested male bondage,male rear nudity,male nudity",PT1H30M,Alan Ritchson | Darin Brooks | James Cade,Lev L. Spiro,Eric Falconer | Chris Romano | Alan Ritchson
TVSeries,No Tomorrow,https://www.imdb.com/title/tt5595688/,https://m.media-amazon.com/images/M/MV5BMTc2ODUwNjgyMF5BMl5BanBnXkFtZTgwNTE0NDg4OTE@._V1_.jpg,"Evie, a risk-averse quality-control assessor falls for free-spirited thrill seeker Xavier only to find out he lives his life that way because he believes the apocalypse is coming.",7.2,Comedy | Drama | Romance,2016-10-04,"based on brazilian tv series,cancelled,steamy romance,apocalypse,heartache",,Joshua Sasse | Tori Anderson | Jonathan Langdon,,Corinne Brinkerhoff | Scott McCabe | Tory Stanton
Movie,Army of One,https://www.imdb.com/title/tt4382824/,https://m.media-amazon.com/images/M/MV5BZTc0N2U0ODYtNDFkZC00NWI1LWFlZWItMmIwYmQ0NGYyNDYzXkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_.jpg,,5.2,Biography | Comedy | Crime,2016-11-17,"god character,construction worker,badlands,pakistan,osama bin laden",PT1H32M,Nicolas Cage | Russell Brand | Wendi McLendon-Covey,Larry Charles,Rajiv Joseph | Scott Rothman
Movie,Other People,https://www.imdb.com/title/tt4158876/,https://m.media-amazon.com/images/M/MV5BMTk2NzUzNTgyNl5BMl5BanBnXkFtZTgwNjkzODM2OTE@._V1_.jpg,,6.8,Comedy | Drama,2016-09-09,"gay protagonist,cancer,anticipating death,gay relationship,gay brother",PT1H37M,Jesse Plemons | Molly Shannon | Bradley Whitford,Chris Kelly,Chris Kelly
TVSeries,Roadies,https://www.imdb.com/title/tt4270458/,https://m.media-amazon.com/images/M/MV5BODgxMjA1ODU0NF5BMl5BanBnXkFtZTgwODQ1NjMxOTE@._V1_.jpg,A road crew helps with a rock band's major multi-city tour.,7.4,Comedy | Drama | Music,2016-06-26,"rock band,tour bus,music tour,englishman abroad,british actress playing american character",,Carla Gugino | Luke Wilson | Imogen Poots,,Cameron Crowe
TVSeries,Haters Back Off!,https://www.imdb.com/title/tt5467814/,https://m.media-amazon.com/images/M/MV5BMjMzNzEwNDIzNl5BMl5BanBnXkFtZTgwMzI4OTMyMDI@._V1_.jpg,,6,Comedy | Drama | Family,2016-10-14,"star,satire,web series,f rated,fame seeking",,Colleen Ballinger | Angela Kinsey | Francesca Reale,,Christopher Ballinger | Colleen Ballinger | Gigi McCreery
TVSeries,Jean-Claude Van Johnson,https://www.imdb.com/title/tt6682754/,https://m.media-amazon.com/images/M/MV5BMmFkYjc2ZGUtMGQ1MC00MWQ2LTg0MzctN2Y5MTgxY2NhYThlXkEyXkFqcGdeQXVyNjkwNzEwMzU@._V1_.jpg,Jean-Claude Van Damme has two lives: Damme as an actor and Johnson as a secret agent.,7.5,Action | Comedy | Drama,2016-08-19,"hero,terrorist group,tv mini series,shower,female nudity",,Jean-Claude Van Damme | Kat Foster | Moises Arias,,Dave Callaham
Movie,Come Together: A Fashion Picture in Motion,https://www.imdb.com/title/tt6282412/,https://m.media-amazon.com/images/M/MV5BNzI3Yzg1ZTUtMDY2NC00MDljLTlkOGQtYWE0MGE4MjRhNGYyXkEyXkFqcGdeQXVyNTE1NjY5Mg@@._V1_.jpg,,7.3,Short | Comedy,2016-11-27,"christmas,commercial,train,conductor",PT4M,Yasmin Kaur Barn | Adrien Brody | Leo Hatton,Wes Anderson,Wes Anderson
Movie,I Am Wrath,https://www.imdb.com/title/tt3212232/,https://m.media-amazon.com/images/M/MV5BMTg1ODYwZGEtM2VhZC00NTA0LTg4NWMtNjBjY2ViODU5N2ZkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,Stanley Hill opens a can of brutal vengeance on the thugs who murdered his wife and the corrupt cops who are protecting them.,5.4,Action | Thriller,2016-04-15,"shooting a surveillance camera,flag draped coffin,newscast,lighting a cigarette,police line up",PT1H32M,John Travolta | Christopher Meloni | Amanda Schull,Chuck Russell,Paul Sloan | Yvan Gauthier
Movie,The Last Face,https://www.imdb.com/title/tt3286560/,https://m.media-amazon.com/images/M/MV5BMTg1NTU3OTcyMF5BMl5BanBnXkFtZTgwMDY5Njc3MDI@._V1_.jpg,"In the midst of African social horror, a love between two volunteers fades out and is reborn.",4.9,Drama | Romance | War,2017-07-28,"female nudity,monrovia libria,three word title,orchestra,paraguay",PT2H10M,Charlize Theron | Javier Bardem | Brandon Phillips,Sean Penn,Erin Dignam
Movie,Sharknado 4: The 4th Awakens,https://www.imdb.com/title/tt4831420/,https://m.media-amazon.com/images/M/MV5BMWE5YWJhZWYtMzUwMy00MWUyLTkzZWEtYzVjY2M0YzVmZjQ3XkEyXkFqcGdeQXVyNTc5NTcxMTQ@._V1_.jpg,"Fin, his family and the cosmos have been blissfully sharknado-free in the five years since the most recent attack, but now sharks and tornadoes are being whipped up in unexpected ways and places.",3.8,Action | Adventure | Comedy,2016-07-31,"sequel,gore,psychotronic film,campy,absurd comedy",PT1H35M,Ian Ziering | Tara Reid | Masiela Lusha,Anthony C. Ferrante,Thunder Levin
TVSeries,Ask the StoryBots,https://www.imdb.com/title/tt5846856/,https://m.media-amazon.com/images/M/MV5BMDIzYTk1YTQtMjM1Mi00N2I5LTg1MDQtOTkyOTMzOGNjMTdjXkEyXkFqcGdeQXVyMTQ4NTcxNTI0._V1_.jpg,,8.5,Animation | Adventure | Comedy,2016-08-12,"edutainment,tiny robot,robot world,team,musical sequence",,Judy Greer | Erin Fitzgerald | Fred Tatasciore,,
Movie,The Sex Trip,https://www.imdb.com/title/tt4357714/,https://m.media-amazon.com/images/M/MV5BZTBhOThhM2UtNDM0Ny00NDY3LWFjN2MtYjE4ZjViZjVlMTNhXkEyXkFqcGdeQXVyNjk2MjA4MDY@._V1_.jpg,"After a shallow womanizer refuses a mysterious homeless woman's request for a kiss, he wakes up the next morning to discover he's been changed into a woman.",4.4,Comedy | Fantasy,2017-08-22,"bald woman,sex shop,absurdism,scantily clad female,sexiness",PT1H30M,Jade Ramsey | Louis Mandylor | Marc Crumpton,Anthony G. Cohen,Marc Prey | Anthony G. Cohen
Movie,O.J.: Made in America,https://www.imdb.com/title/tt5275892/,https://m.media-amazon.com/images/M/MV5BNGNmYmY3OTktMWM1Ni00NTU1LTk0ZjctMDcwYjViMjY0MTIwL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_.jpg,"A chronicle of the rise and fall of O.J. Simpson, whose high-profile murder trial exposed the extent of American racial tensions, revealing a fractured and divided nation.",8.9,Documentary | Biography | Crime,2016-05-20,"celebrity,running back,year 1973,media frenzy,sports hero",PT7H47M,Kareem Abdul-Jabbar | Mike Albanese | Muhammad Ali,Ezra Edelman,
Movie,Dog Eat Dog,https://www.imdb.com/title/tt4054654/,https://m.media-amazon.com/images/M/MV5BMTc0ODExNjM4NV5BMl5BanBnXkFtZTgwNzY4ODYxMDI@._V1_.jpg,A crew of ex-cons are hired by a Cleveland mafioso to kidnap the baby of a rival mobster.,4.8,Action | Crime | Thriller,2016-11-11,"child murderer,strip club,gun held to head,hand job,baby",PT1H33M,Nicolas Cage | Willem Dafoe | Christopher Matthew Cook,Paul Schrader,Edward Bunker | Matthew Wilder
Movie,Goat,https://www.imdb.com/title/tt4437216/,https://m.media-amazon.com/images/M/MV5BMTUxNjg1ODY3Ml5BMl5BanBnXkFtZTgwODEyNjUzOTE@._V1_.jpg,,5.7,Drama,2016-09-23,"brother brother relationship,hazing,based on true story,fraternity,scene during opening credits",PT1H36M,Ben Schnetzer | Nick Jonas | Gus Halper,Andrew Neel,David Gordon Green | Brad Land | Andrew Neel
Movie,Wedding Bells,https://www.imdb.com/title/tt5670394/,https://m.media-amazon.com/images/M/MV5BMWY0NjhkN2QtZjUyMS00Y2U0LThiMTQtMTY3ZjkwZWE1NWM0XkEyXkFqcGdeQXVyNDYyODk1OQ@@._V1_.jpg,"Two people with commitments issues are asked to be best man and maid of honor at their friends wedding. With nothing much in common, they both didn't expect to find the romance of a life time.",6.3,Comedy | Romance,2016-06-03,"fashion designer,new york city,executive chef,restaurant,berkshire mountains",PT1H24M,Danica McKellar | Kavan Smith | Tammy Gillis,Gary Yates,Les Alexander | Rob Gilmer | Julie Sherman Wolfe
Movie,The Intervention,https://www.imdb.com/title/tt4872078/,https://m.media-amazon.com/images/M/MV5BMTc0NTAxMDk1OF5BMl5BanBnXkFtZTgwMDU3NjA0OTE@._V1_.jpg,A weekend getaway for four couples takes a sharp turn when one of the couples discovers the entire trip was orchestrated to host an intervention on their marriage.,6,Comedy | Drama,2016-08-26,"sex scene,lesbian,lesbianism,lesbian couple,bi curious woman",PT1H30M,Melanie Lynskey | Jason Ritter | Skylar Bernon,Clea DuVall,Clea DuVall
TVSeries,Containment,https://www.imdb.com/title/tt4421578/,https://m.media-amazon.com/images/M/MV5BOWIzNDhjYmQtMDEyOS00OWFiLTlkNGQtNjJjN2IwOWZkNWY1XkEyXkFqcGdeQXVyMTY3MjM0ODQ@._V1_.jpg,,7.1,Drama,2016-04-19,"epidemic,virus,quarantine,shipping container,fence",,David Gyasi | Christina Moses | Chris Wood,,Julie Plec
Movie,All the Way,https://www.imdb.com/title/tt3791216/,https://m.media-amazon.com/images/M/MV5BMzUwMTRmMjYtNjI0ZC00Mzc3LTgyZGQtZTA5OTg5ZmVkZDMxXkEyXkFqcGdeQXVyNDQzMDg4Nzk@._V1_.jpg,,7.3,Biography | Drama | History,2016-05-21,"j. edgar hoover character,lyndon b. johnson character,jacqueline kennedy character,dallas texas,year 1963",PT2H12M,Bryan Cranston | Anthony Mackie | Melissa Leo,Jay Roach,Robert Schenkkan
MusicVideoObject,Fergie: M.I.L.F. $,https://www.imdb.com/title/tt6700804/,https://m.media-amazon.com/images/M/MV5BNGE2YWMwYTQtY2FhZi00OTliLTliNzAtMWY1YzFkZGQ4MGEwXkEyXkFqcGdeQXVyMTMzMzUyMTgz._V1_.jpg,,5.2,Short | Music,2016-07-01,"milf,sensual teacher,big breasts,milk bath,milk shower",PT4M,,,
Movie,Jarhead 3: The Siege,https://www.imdb.com/title/tt4616014/,https://m.media-amazon.com/images/M/MV5BMmFiODE3OTItOTVjOS00YWViLTkzNzctZWYxMTc1NWE1NjY2XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,A group of Marines must protect a US Embassy in the Middle East when it suddenly comes under attack from enemy forces.,5.1,Action | Drama | War,2016-06-07,"sequel,third part,marine,u.s. embassy,embassy attack",PT1H35M,Scott Adkins | Charlie Weber | Dante Basco,William Kaufman,Michael D. Weiss | Chad Law
TVSeries,American Gothic,https://www.imdb.com/title/tt5257744/,https://m.media-amazon.com/images/M/MV5BMjI2Mzc5Mzg2MV5BMl5BanBnXkFtZTgwNTYyNDkyOTE@._V1_.jpg,,6.7,Crime | Drama | Mystery,2016-06-22,"false evidence,disfunctional family,open marriage,male child psychopath,recovering drug addict",,Juliet Rylance | Antony Starr | Justin Chatwin,,Corinne Brinkerhoff
TVSeries,People of Earth,https://www.imdb.com/title/tt4695530/,https://m.media-amazon.com/images/M/MV5BMTUzMTcxNzg0Nl5BMl5BanBnXkFtZTgwMDIwNzczMDI@._V1_.jpg,"Journalist Ozzie Graham is skeptical when he investigates a support group for oddballs who think they have been abducted by aliens -- yet the more he learns, the more confused, intrigued, and seduced he becomes.",7.7,Comedy | Mystery | Sci-Fi,2016-10-31,"high concept comedy,support group,alien abduction",,Wyatt Cenac | Luka Jones | Alice Wetterlund,,David Jenkins
TVSeries,Beyond,https://www.imdb.com/title/tt5174766/,https://m.media-amazon.com/images/M/MV5BMTkwNDgxMDQzMF5BMl5BanBnXkFtZTgwNjg1Mjg1NDM@._V1_.jpg,A young man wakes up from a 12-year coma to discover new abilities that come to propel him into the middle of a dangerous conspiracy.,6.8,Drama | Fantasy | Mystery,2017-01-02,"coma,husband wife separation,brother brother relationship,coma patient wakes,running the family business",,Burkely Duffield | Dilan Gwyn | Jonathan Whitesell,,Adam Nussdorf
Movie,Urge,https://www.imdb.com/title/tt4083572/,https://m.media-amazon.com/images/M/MV5BMTU5ODAwMTEwNF5BMl5BanBnXkFtZTgwNzcwOTk5ODE@._V1_.jpg,A weekend getaway takes a dangerous turn when a mysterious nightclub owner introduces a group of friends to a dangerous new designer drug.,4.3,Thriller,2016-06-03,"drug,party,hedonism,bondage,scene after end credits",PT1H29M,Pierce Brosnan | Justin Chatwin | Danny Masterson,Aaron Kaufman,Guy Busick | Aaron Kaufman | Jerry Stahl
Movie,Batman: Bad Blood,https://www.imdb.com/title/tt4870838/,https://m.media-amazon.com/images/M/MV5BZWZiZmZhYmQtYjVkZi00MWIzLWEzM2MtYzhkNjliNzc2MTMwL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_.jpg,"Bruce Wayne is missing. Alfred covers for him while Nightwing and Robin patrol Gotham City in his stead. And a new player, Batwoman, investigates Batman's disappearance.",6.7,Animation | Action | Adventure,2016-01-19,"bruce wayne character,batman character,alfred pennyworth character,james gordon character,lucius fox character",PT1H12M,Jason O'Mara | Yvonne Strahovski | Stuart Allan,Jay Oliva,J.M. DeMatteis | Bob Kane | Bill Finger
Movie,Wicked Deeds,https://www.imdb.com/title/tt5481138/,https://m.media-amazon.com/images/M/MV5BNjdhNWZlNmEtYWQ3YS00YTU5LTgwZjItYmVjMmIxNTBiY2FlXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,A wife begins to confuse fantasy with reality after she is seduced by the hot tub repairman and others while her husband is out of town.,6.9,Drama | Fantasy | Mystery,2016-02-01,"sex in a bathtub,glasses,belt,blue jeans,bath tub",PT1H34M,Anna Morna | Chanel Preston | Chad White,Seth Kieffer,Denise Monroe
Movie,Mascots,https://www.imdb.com/title/tt4936176/,https://m.media-amazon.com/images/M/MV5BMjQxNjAxMzI5Ml5BMl5BanBnXkFtZTgwMzE2NjA5OTE@._V1_.jpg,,5.8,Comedy,2016-10-13,"mascot,competition,armadillo,hedgehog,satire",PT1H29M,Zach Woods | Wayne Wilderson | Sarah Baker,Christopher Guest,Christopher Guest | Jim Piddock
Movie,Never Back Down: No Surrender,https://www.imdb.com/title/tt4790268/,https://m.media-amazon.com/images/M/MV5BODQ1MTE3MTMtOWMzOC00ODMyLWJhMWEtMjYwYjA3ZGJiNWZhXkEyXkFqcGdeQXVyMjM5ODMxODc@._V1_.jpg,"Picking up after the events of Never Back Down 2, former MMA champion Case Walker is on the comeback trail to become champion once again.",6.3,Action | Sport,2021-09-30,"cringe comedy,combat sport,mixed martial arts,hand to hand combat,sequel",PT1H41M,Michael Jai White | Gillian White | Esai Morales,Michael Jai White,Chris Hauty | Michael Jai White
Movie,Emily Stripped Naked in Hollywood,https://www.imdb.com/title/tt14644560/,https://m.media-amazon.com/images/M/MV5BYmZjMDA0OWYtMDFmMy00YzZiLWFjZGMtNWM3NTI0MWI1MDc2XkEyXkFqcGdeQXVyMTM1MjM4MDU3._V1_.jpg,Tania Fox walks around a Hollywood rooftop naked.,8.4,Short,2016-06-21,"female full frontal nudity,female rear nudity,female frontal nudity,female nudity",PT10M,Tania Fox,Petter Hegre,
Movie,Viral,https://www.imdb.com/title/tt2597892/,https://m.media-amazon.com/images/M/MV5BNTYzNjM4NTAzMV5BMl5BanBnXkFtZTgwMTE5ODIxOTE@._V1_.jpg,"Following the outbreak of a virus that wipes out the majority of the human population, a young woman documents her family's new life in quarantine and tries to protect her infected sister.",5.5,Drama | Horror | Sci-Fi,2016-07-29,"blood splatter,bubble gum,cannibalism,centers for disease control,contagion",PT1H25M,Sofia Black-D'Elia | Lio Tipton | Travis Tope,Henry Joost | Ariel Schulman,Barbara Marshall | Christopher Landon
Movie,Shut In,https://www.imdb.com/title/tt2582500/,https://m.media-amazon.com/images/M/MV5BMTcwMDYwNTQ4N15BMl5BanBnXkFtZTgwMzg3Nzk4OTE@._V1_.jpg,"A widowed child psychologist lives an isolated existence in rural New England. Caught in a deadly winter storm, she must find a way to rescue a young boy before he disappears forever.",4.8,Drama | Horror | Mystery,2016-11-18,"boy,psychologist,single parent,nightmare,bathtub",PT1H31M,Naomi Watts | Charlie Heaton | Jacob Tremblay,Farren Blackburn,Christina Hodson
TVSeries,The Circus: Inside the Greatest Political Show on Earth,https://www.imdb.com/title/tt5351176/,https://m.media-amazon.com/images/M/MV5BNTIyMGY4ZTItM2QxOS00Yzc0LTkwZjItNTY0OTRmZDM4MTk1XkEyXkFqcGdeQXVyMTUyMTgzNjY4._V1_.jpg,,7.1,Documentary,2016-01-17,"politics,politics documentary,documentary series",,John Heilemann | Mark McKinnon | Alex Wagner,,
Movie,Selling Isobel,https://www.imdb.com/title/tt3390376/,https://m.media-amazon.com/images/M/MV5BNzc4NjhmYTUtZDAzZC00YTZjLWIxNTctNDYxNjBjYTg3NDFkXkEyXkFqcGdeQXVyMTc0MzcwODY@._V1_.jpg,"Based on a true story. Isobel goes for a job interview, gets locked in and sex trafficked for 3 consecutive days.",5.8,Crime | Drama | Thriller,2022-06-01,"gagged,abduction,los angeles california,apartment,human sex trafficking",PT1H41M,Gabriel Olds | Frida Farrell | Matthew Marsden,Rudolf Buitendach,Frida Farrell | Glynn Turner
TVSeries,Horace and Pete,https://www.imdb.com/title/tt5425186/,https://m.media-amazon.com/images/M/MV5BNjRhOGY5ZmMtYWE5ZC00ZDA2LTk3NDItN2FlOGE5MjQwMjVkXkEyXkFqcGdeQXVyNTA4NzY1MzY@._V1_.jpg,,8.5,Comedy | Drama,2016-01-30,"tv mini series,brother brother relationship,family relationships,web series,bar",,Louis C.K. | Steve Buscemi | Edie Falco,,Louis C.K.
Movie,Catfight,https://www.imdb.com/title/tt5294198/,https://m.media-amazon.com/images/M/MV5BNTM4Nzg2MTI1NV5BMl5BanBnXkFtZTgwNjIwODcyMTI@._V1_.jpg,,5.9,Action | Comedy | Drama,2017-03-03,"coma,violence,satire,rival,dark comedy",PT1H35M,Sandra Oh | Anne Heche | Alicia Silverstone,Onur Tukel,Onur Tukel
Movie,My Sweet Audrina,https://www.imdb.com/title/tt4698792/,https://m.media-amazon.com/images/M/MV5BZWFmY2JmMGItOGRiZi00ZDc5LWE4MWMtNGFmNmMyZDk2NmU0XkEyXkFqcGdeQXVyMzM4MjM0Nzg@._V1_.jpg,,5.5,Drama | Mystery | Thriller,2016-01-09,"pretty girl,dead sister,dead mother,miscarriage,piano lesson",PT1H25M,India Eisley | William Moseley | James Tupper,Mike Rohl,Virginia C. Andrews | Scarlett Lacey
Movie,Marathon: The Patriots Day Bombing,https://www.imdb.com/title/tt6047906/,https://m.media-amazon.com/images/M/MV5BZjhlZmVmNTMtYmZjNi00MmI0LWFjNDktODU5NmUzZTkyMjdjXkEyXkFqcGdeQXVyNTU1NTc0Nzk@._V1_.jpg,"Documentary about several survivors of the Boston Marathon Bombing which took place April 15, 2013.",7.9,Documentary,2016-11-18,"terrorism,terror attack,domestic terrorism,bombing,boston massachusetts",PT1H48M,Celeste Corcoran | Sydney Corcoran | Patrick Downes,Ricki Stern | Anne Sundberg,Ricki Stern | Anne Sundberg
Movie,Special Correspondents,https://www.imdb.com/title/tt4181052/,https://m.media-amazon.com/images/M/MV5BMTQ2MzUwODQzMF5BMl5BanBnXkFtZTgwMTA5MDM0ODE@._V1_.jpg,A radio journalist and his technician get in over their heads when they hatch a scheme to fake their own kidnapping during a rebel uprising in South America and hide out in New York instead.,5.9,Comedy,2017-10-04,"bickering,james bond reference,fabrication,marriage,radio broadcast",PT1H41M,Ricky Gervais | Eric Bana | Vera Farmiga,Ricky Gervais,Ricky Gervais | Jacques Labib | Simon Michaël
TVSeries,Powerless,https://www.imdb.com/title/tt5083928/,https://m.media-amazon.com/images/M/MV5BMDc5ZjM3NzMtOTU1ZS00ZGE1LWFlNmYtYWE1NjgzMzkzYTk5L2ltYWdlXkEyXkFqcGdeQXVyNjMxNzcwOTI@._V1_.jpg,"Follow the staff of an insurance company, specialising in products to protect defenseless bystanders from the collateral damage of Superheroes and Supervillains.",6.3,Comedy | Fantasy | Sci-Fi,2017-02-02,"dc comics,tv series,supernatural power,superhero,superhero fantasy",,Vanessa Hudgens | Danny Pudi | Christina Kirk,,Ben Queen
TVSeries,Shut Eye,https://www.imdb.com/title/tt5520392/,https://m.media-amazon.com/images/M/MV5BMjE0ZGQ2YmItMzgwYy00NjEzLWFhNTctODNjZjFlNzhmY2FhL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDM1ODc2NzE@._V1_.jpg,Charlie is a scammer with a small chain of fortune-telling storefronts and contracts building tricks for a family that controls the business in the greater chunk of LA.,7.3,Crime | Drama | Fantasy,2016-12-07,"psychic,vision,ironic twist,crime family,scam artist",,Jeffrey Donovan | KaDee Strickland | Angus Sampson,,Leslie Bohem
TVSeries,Underground,https://www.imdb.com/title/tt4522400/,https://m.media-amazon.com/images/M/MV5BY2NmODhiMGMtZjNjZS00NTE3LTg5Y2QtMDgxMzYwYmU5ZDQyXkEyXkFqcGdeQXVyNzM3NjIwMzA@._V1_.jpg,,7.8,Adventure | Drama | History,2016-03-09,"civil war,costume drama history,american historical setting,slavery,underground railroad",,Jurnee Smollett | Aldis Hodge | Jessica De Gouw,,Misha Green | Joe Pokaski
TVSeries,Teachers,https://www.imdb.com/title/tt3975368/,https://m.media-amazon.com/images/M/MV5BMjM1ZTMzNDItMTY3ZC00NmNjLTg3NzAtYjVlMzU2OGRlMTgyXkEyXkFqcGdeQXVyMzU3MTc5OTE@._V1_.jpg,,6.6,Comedy,2016-01-13,"teacher as protagonist,school,teacher",,Caitlin Barlow | Katy Colloton | Kate Lambert,,The Katydids
TVSeries,Eyewitness,https://www.imdb.com/title/tt5369352/,https://m.media-amazon.com/images/M/MV5BOTE5YzhhZWEtN2M3ZS00MTgyLWE2YWQtNTU2NjM4N2VmMTE3XkEyXkFqcGdeQXVyNDY3NTk2ODU@._V1_.jpg,"When a young gay couple witness a triple murder, they will do anything to avoid being outed to their small town.",7.5,Crime | Mystery | Romance,2016-10-16,"remake of norwegian tv series,gay,gay romance",,Julianne Nicholson | Tyler Young | James Paxton,,Adi Hasak
Movie,The Young Messiah,https://www.imdb.com/title/tt1002563/,https://m.media-amazon.com/images/M/MV5BMTU4NzM3NzczMF5BMl5BanBnXkFtZTgwMzM0NjkwNzE@._V1_.jpg,,5.7,Drama | Fantasy,2016-03-11,"israel,jesus christ character,1st century,based on the works of anne rice,messiah",PT1H51M,Adam Greaves-Neal | Vincent Walsh | Sara Lazzaro,Cyrus Nowrasteh,Betsy Giffen Nowrasteh | Cyrus Nowrasteh | Anne Rice
TVSeries,Animals.,https://www.imdb.com/title/tt4953128/,https://m.media-amazon.com/images/M/MV5BMWQwNjE1YTAtMzJjOS00OTVlLWE2YWYtYTdiNjliYWNiZWQwXkEyXkFqcGdeQXVyNDI0MTYyNzU@._V1_.jpg,,7.3,Animation | Comedy,2016-02-05,"title ends with period,hbo,comic relief,mature animation,for grown ups animation",,Phil Matarese | Mike Luciano | Neil Casey,,Mike Luciano | Phil Matarese
Movie,The Curse of Sleeping Beauty,https://www.imdb.com/title/tt4118606/,https://m.media-amazon.com/images/M/MV5BNTY0NzU4OTU3Nl5BMl5BanBnXkFtZTgwMjIxNDU0ODE@._V1_.jpg,,4.3,Fantasy | Horror | Mystery,2016-06-02,"sleeping beauty character,based on comic book,painter,sleep paralysis,therapist",PT1H29M,Ethan Peck | India Eisley | Natalie Hall,Pearry Reginald Teo,Josh Nadler | Pearry Reginald Teo | Everette Hartsoe
TVSeries,Conviction,https://www.imdb.com/title/tt5396572/,https://m.media-amazon.com/images/M/MV5BNDU5OTc0ODg0NF5BMl5BanBnXkFtZTgwNDMzNzMwMDI@._V1_.jpg,A brilliant attorney and former First Daughter is blackmailed to heading a unit that investigates cases of wrongful conviction.,7.1,Drama,2016-10-03,"lawyer,legal drama,attorney,court",,Hayley Atwell | Eddie Cahill | Shawn Ashmore,,Liz Friedlander | Liz Friedman
Movie,Tulips in Spring,https://www.imdb.com/title/tt5605328/,https://m.media-amazon.com/images/M/MV5BMjBjMWM3NTktZGQ2Ny00ZGU5LTk1NTctODA5NTBhZjk1Njk2XkEyXkFqcGdeQXVyMDA0Mjk4MQ@@._V1_.jpg,An interior designer must halt her work on a big project in order to return home and assist her injured father at her family's tulip farm in rural Washington state.,6.3,Drama | Romance,2016-05-14,"tulip,best in show,saving the farm,flower dealer,floristry",PT1H24M,Fiona Gubelmann | Lucas Bryant | Kelly Rowan,David Winning,David Boyles | Tracy Andreen
TVSeries,The Witness for the Prosecution,https://www.imdb.com/title/tt5834256/,https://m.media-amazon.com/images/M/MV5BMDcxYzYxMTctNzI5Ni00N2IxLWI3NDQtYjdiYTJjZTkwMjMzL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjExMjk0ODk@._V1_.jpg,The hunt is on to find the murderer of a wealthy glamorous heiress who is found dead in her London townhouse. Based on the short story by Agatha Christie.,7,Crime | Drama | Mystery,2016-12-26,"murder,timeframe 1920s,courtroom,maid,actress",,Billy Howle | Kim Cattrall | Monica Dolan,,
TVSeries,Kindred Spirits,https://www.imdb.com/title/tt6181672/,https://m.media-amazon.com/images/M/MV5BZTc2MWI1NzctZDdkNC00NjQ2LWFhYzgtNWU2MzE1YjI4YmE1XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,Amy Bruni Adam Berry visit people who believe their homes are haunted. They attempt to contact the spirits and obtain evidence of a paranormal presence.,7.1,Reality-TV,2016-10-21,"visit,supernatural reality tv,non fiction",,Amy Bruni | Adam Berry | Chip Coffey,,
