type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Jane Got a Gun,https://www.imdb.com/title/tt2140037/,https://m.media-amazon.com/images/M/MV5BMTgwNDk0NDkwMl5BMl5BanBnXkFtZTgwNzYyNjA3NzE@._V1_.jpg,,5.9,Action | Drama | Western,2016-01-29,"gun store,female fighter,quick draw,gunfight,revenge motive",PT1H38M,Natalie Portman | Joel Edgerton | Ewan McGregor,Gavin O'Connor,Brian Duffield | Anthony Tambakis | Joel Edgerton
Movie,Woodlawn,https://www.imdb.com/title/tt4183692/,https://m.media-amazon.com/images/M/MV5BMTA0ODM5MTM5MTleQTJeQWpwZ15BbWU4MDAwNzk1NDYx._V1_.jpg,,6.4,Biography | Drama | History,2015-10-16,"coach,christianity,racial integration,american football,racism",PT2H3M,Caleb Castille | Sean Astin | Jon Voight,Andrew Erwin | Jon Erwin,Jon Erwin | Todd Gerelds | Quinton Peeples
Movie,Stalked by My Doctor,https://www.imdb.com/title/tt5252624/,https://m.media-amazon.com/images/M/MV5BYTA3Mjk1NzEtOTlmYS00ZWFiLWIxOGYtZjczMDZjYThlOTExXkEyXkFqcGdeQXVyNjU0NTI0Nw@@._V1_.jpg,,5.5,Thriller,2015-12-26,"tied up while barefoot,tied feet,male doctor in love with female patient,hospital,obsession",PT1H28M,Eric Roberts | Brianna Joy Chomer | Deborah Zoe,Doug Campbell,Doug Campbell
Movie,Danny Collins,https://www.imdb.com/title/tt1772288/,https://m.media-amazon.com/images/M/MV5BNDk5NTYxOTk2MV5BMl5BanBnXkFtZTgwMzIxMjE0MzE@._V1_.jpg,An aging rock star decides to change his life when he discovers a 40-year-old letter written to him by John Lennon.,7,Biography | Comedy | Drama,2015-04-10,"boyfriend girlfriend relationship,f word,doctor,blog,reference to mike nichols and elaine may",PT1H46M,Al Pacino | Annette Bening | Jennifer Garner,Dan Fogelman,Dan Fogelman
TVSeries,The Brink,https://www.imdb.com/title/tt3216586/,https://m.media-amazon.com/images/M/MV5BMjQwODkwMjgwMV5BMl5BanBnXkFtZTgwNTA0NjY3NTE@._V1_.jpg,Top U.S. government and military scramble to prevent World War 3 from happening amidst the chaos of a geopolitical crisis.,7.7,Comedy,2015-06-21,"military,u.s. secretary of state,geopolitical conflict,comedy series,f word",,Jack Black | Tim Robbins | Pablo Schreiber,,Kim Benabib | Roberto Benabib
TVSeries,Adam Ruins Everything,https://www.imdb.com/title/tt5034326/,https://m.media-amazon.com/images/M/MV5BMTEyNzQyNzQyNjJeQTJeQWpwZ15BbWU4MDEwMjIyOTYx._V1_.jpg,"Iconoclastic Adam Conover from CollegeHumor turns life as we know it on its ear by showing us how unnecessary, and sometimes horrible, things we think we know to be real and true really are.",8.1,Documentary | Animation | Comedy,2015-09-29,"debunking a myth,spoof,educational,comedy host,edutainment",,Adam Conover | Adam Lustick | Emily Axford,,
Movie,The Scorpion King: The Lost Throne,https://www.imdb.com/title/tt3086386/,https://m.media-amazon.com/images/M/MV5BOTIwNjg5NDM4NF5BMl5BanBnXkFtZTgwNzk5NTc5MzE@._V1_.jpg,"When he is betrayed by a trusted friend, Mathayus (Victor Webster) must marshal all his strength and cunning to outwit a formidable opponent who will stop at nothing to unlock a supreme ancient power.",4.1,Action | Adventure | Fantasy,2015-01-06,"sequel,shared universe,fourth part,2010s,artifact",PT1H45M,Victor Webster | Ellen Hollman | Will Kemp,Mike Elliott,Michael D. Weiss
Movie,Avouterie,https://www.imdb.com/title/tt4044464/,https://m.media-amazon.com/images/M/MV5BNDc2NDE0Mjc3MF5BMl5BanBnXkFtZTgwMTcxMDg1NzE@._V1_.jpg,"Samuel returns home from his work at hardware store, where he works with Lola, with a branch of flowers, only to find his wife Ashley cheating on him with Damien on their own marriage anniversary, holding them captive at gunpoint ...",5.1,Crime | Drama | Thriller,2016-01-05,"doggystyle sex,cheating wife,revenge,female nudity,adultery",PT1H31M,Sean Faris | Mehcad Brooks | Danielle Savre,H.M. Coakley,H.M. Coakley
Movie,We Are Still Here,https://www.imdb.com/title/tt3520418/,https://m.media-amazon.com/images/M/MV5BMjQwMzgzMjczOV5BMl5BanBnXkFtZTgwNDk2MTUxNTE@._V1_.jpg,"In the cold, wintery fields of New England, a lonely old house wakes up every thirty years - and demands a sacrifice.",5.7,Horror | Mystery,2015-05-30,"retro,retro horror,ambiguous ending,atheist,blood",PT1H24M,Andrew Sensenig | Barbara Crampton | Larry Fessenden,Ted Geoghegan,Ted Geoghegan
TVSeries,The Last Alaskans,https://www.imdb.com/title/tt4715246/,https://m.media-amazon.com/images/M/MV5BMDU1Y2VjNWItNGJmYS00NjIyLTk0MWItNDhmNmY1Y2QwOGNmXkEyXkFqcGdeQXVyMTAwMzM3NDI3._V1_.jpg,,8.6,Reality-TV,2015-05-25,"ice,cold,united states of america,real life event,real life",,Heimo Korth | Edna Korth | Bob Harte,,
Movie,All Hallows' Eve 2,https://www.imdb.com/title/tt5022680/,https://m.media-amazon.com/images/M/MV5BMTYwNTA2NDY0Ml5BMl5BanBnXkFtZTgwNjE5MjU5NjE@._V1_.jpg,A woman finds a VHS tape on her doorstep that shows a series of gruesome tales that could be real. But the true danger is the pumpkin-faced killer that's using the tape to find his next victim.,4.7,Horror,2015-10-06,"movie reality crossover,videotape,throat slit,tracheotomy,choke",PT1H31M,Andrea Monier | Damien Monier | Helen Rogers,Jesse Baget | Elias Benavidez | Andrés Borghi,Jesse Baget | Elias Benavidez | Andrés Borghi
Movie,The Adderall Diaries,https://www.imdb.com/title/tt1735907/,https://m.media-amazon.com/images/M/MV5BMDE1OWEyOTYtNjRlYy00MDhiLWE1NzMtNjc0MmZkZjQyZWY0XkEyXkFqcGdeQXVyMjc0MjUzMzU@._V1_.jpg,"Elliot, a troubled former successful writer decides to write about a missing wife and the following murder trial of her husband.",5.2,Crime | Drama | Thriller,2016-03-10,"father son relationship,suicide attempt,father son estrangement,childhood trauma,false memory",PT1H27M,James Franco | Ed Harris | Amber Heard,Pamela Romanowsky,Pamela Romanowsky | Stephen Elliott
Movie,Samurai Cop 2: Deadly Vengeance,https://www.imdb.com/title/tt3398252/,https://m.media-amazon.com/images/M/MV5BY2EzMWNlZDgtNjBlYi00MDUyLWEwZGQtNmRlNWMxODA2ODNmXkEyXkFqcGdeQXVyMjM2OTAxNg@@._V1_.jpg,"It's 25 years later, and police detective Frank Washington is forced to team up again with his long estranged partner Joe Marshall to investigate a series of assassinations, in a case with ingredients they could never have imagined.",3.9,Action | Crime | Thriller,2016-01-05,"samurai,violence,katana sword,katana,sequel",PT1H34M,Mathew Karedas | Mark Frazer | Bai Ling,Gregory Hatanaka,Rich Mallery | Tony T.L. Young | Gregory Hatanaka
Movie,Pay the Ghost,https://www.imdb.com/title/tt3733778/,https://m.media-amazon.com/images/M/MV5BMzY3MTc3NzQ1Nl5BMl5BanBnXkFtZTgwNjk2MDE3NjE@._V1_.jpg,,5.2,Horror | Mystery,2015-09-25,"father son relationship,mother son relationship,husband wife relationship,bus,taxi",PT1H34M,Nicolas Cage | Sarah Wayne Callies | Veronica Ferres,Uli Edel,Dan Kay | Tim Lebbon
TVSeries,Arranged,https://www.imdb.com/title/tt4174574/,https://m.media-amazon.com/images/M/MV5BMjQ2OTQxMTQ3M15BMl5BanBnXkFtZTgwNDgxNDgwNzM@._V1_.jpg,Three American couples from very different backgrounds prepare for their arranged marriages.,6,Reality-TV,2015-04-14,"couple,non fiction",,Veeral Gajjar | Maria Miller | Ragini Gajjar,,
Movie,Jenny's Wedding,https://www.imdb.com/title/tt3289712/,https://m.media-amazon.com/images/M/MV5BNjcwMDEzNzE3MV5BMl5BanBnXkFtZTgwNTMzMzgxNjE@._V1_.jpg,,5.6,Comedy | Drama | Romance,2015-07-31,"lesbian love,coming out,wedding of main characters,marital breakup,breakup",PT1H34M,Katherine Heigl | Tom Wilkinson | Linda Emond,Mary Agnes Donoghue,Mary Agnes Donoghue
Movie,Bachelors,https://www.imdb.com/title/tt3505754/,https://m.media-amazon.com/images/M/MV5BOGJkYmIwODQtMjA3Yi00NjYyLThjYzYtOTFiYTA3NTEyOTJmXkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_.jpg,"This is a coming-of-age (kind of late) story about a young man in his mid 30s who's convinced his carefree, womanizing bachelor days will go on forever. However, he's in for a big wake-up call when his best friend decides it's tim...",3.9,Comedy,2015-11-14,,PT1H26M,Colin Egglesfield | Fred Willard | Anna Hutchison,Kenny Young,Kenny Young
Movie,The Family Fang,https://www.imdb.com/title/tt2097331/,https://m.media-amazon.com/images/M/MV5BMjA5ODk5NTY3MV5BMl5BanBnXkFtZTgwNzI4Mjg1ODE@._V1_.jpg,A brother and sister return to their family home in search of their world famous parents who have disappeared.,6.1,Comedy | Drama | Mystery,2016-05-06,"friar lawrence character,search,macabre art,controversial artist,conceptual art",PT1H45M,Jason Bateman | Nicole Kidman | Kathryn Hahn,Jason Bateman,Kevin Wilson | David Lindsay-Abaire
Movie,Extinction,https://www.imdb.com/title/tt3467412/,https://m.media-amazon.com/images/M/MV5BMTYzMzIyMTQ3N15BMl5BanBnXkFtZTgwNTMzNTAwNjE@._V1_.jpg,"And suddenly, overnight, the world came to a halt. Two men, two survivors, one kid, and hatred that separates them. A place forgotten by everyone, including the creatures that inhabit the Earth... until now.",5.8,Action | Adventure | Drama,2015-07-31,"father daughter relationship,zombie apocalypse,zombie,epidemic,post apocalypse",PT1H52M,Matthew Fox | Jeffrey Donovan | Quinn McColgan,Miguel Ángel Vivas,Alberto Marini | Miguel Ángel Vivas | Juan de Dios Garduño
Movie,Mojave,https://www.imdb.com/title/tt2322517/,https://m.media-amazon.com/images/M/MV5BMjM1OTE1OTUwN15BMl5BanBnXkFtZTgwMjA3NTkzNzE@._V1_.jpg,"A suicidal artist goes into the desert, where he finds his doppelgänger, a homicidal drifter.",5.2,Drama | Thriller,2015-12-03,"gay man,drifter,desert,stalking,mojave desert arizona",PT1H33M,Oscar Isaac | Garrett Hedlund | Louise Bourgoin,William Monahan,William Monahan
TVSeries,Dr. Ken,https://www.imdb.com/title/tt3216608/,https://m.media-amazon.com/images/M/MV5BZTAxNWE2ZDgtZjU2My00Yzk2LWIxZTUtMWRjMWU0ZDM1N2YwXkEyXkFqcGdeQXVyMzAzNTY3MDM@._V1_.jpg,"A frustrated doctor juggles his career, marriage, and family.",5.7,Comedy,2015-10-02,"marriage,doctor,medical profession,latex gloves,husband wife relationship",,Ken Jeong | Suzy Nakamura | Tisha Campbell,,John Fox | Ken Jeong | Jared Stern
Movie,Where to Invade Next,https://www.imdb.com/title/tt4897822/,https://m.media-amazon.com/images/M/MV5BMTU3MjI2ODkzMF5BMl5BanBnXkFtZTgwMjkzMjY5NzE@._V1_.jpg,,7.5,Documentary | Comedy,2016-02-25,"norway,tunisia,italy,france,germany",PT2H,Michael Moore | Johnny Fancelli | Christina Fancelli,Michael Moore,Michael Moore
Movie,The Wolfpack,https://www.imdb.com/title/tt2415458/,https://m.media-amazon.com/images/M/MV5BMzg2NjE5OTQwNl5BMl5BanBnXkFtZTgwNjYwNDk2NTE@._V1_.jpg,"Confined in an apartment from a New York housing project, the six Angulo brothers learned everything they know about the world through watching films and spend their time reenacting their favorite movies with intricate homemade co...",7,Documentary | Biography,2015-07-10,"home schooled,film buff,manhattan new york city,home movie,biographical documentary",PT1H30M,Mukunda Angulo | Narayana Angulo | Susanne Angulo,Crystal Moselle,
TVSeries,My Lottery Dream Home,https://www.imdb.com/title/tt4508624/,https://m.media-amazon.com/images/M/MV5BYjRjYTlkZGItOGM0ZS00MWFkLTk1YmQtZmQ1NDUzZWEyZTVkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,,6.5,Reality-TV,2015-03-07,"dream,non fiction",,David Bromstad | Bryan Piccioli | Shanae Cole,,
Movie,Digging for Fire,https://www.imdb.com/title/tt3704416/,https://m.media-amazon.com/images/M/MV5BOTIzODE1MTA0NV5BMl5BanBnXkFtZTgwNjExMzkyNjE@._V1_.jpg,The discovery of a bone and a gun send a husband and wife on separate adventures over the course of a weekend.,5.8,Comedy | Drama,2015-08-21,"male nudity,male frontal nudity,skinny dipping,nudity,male pubic hair",PT1H25M,Jake Johnson | Rosemarie DeWitt | Orlando Bloom,Joe Swanberg,Jake Johnson | Joe Swanberg
VideoGame,Bloodborne,https://www.imdb.com/title/tt3814634/,https://m.media-amazon.com/images/M/MV5BYzYyYjdmMTUtNGEwMi00YjQ3LThlZmYtZjUyNDkwYzBjOGE1XkEyXkFqcGdeQXVyMTA0MTM5NjI2._V1_.jpg,,9.3,Action | Adventure | Fantasy,2015-03-24,"h.p. lovecraft,gothic,playstation 4,soulslike,insanity",,Daniel Fine | Joe Sims | William Vanderpuye,Hidetaka Miyazaki,
TVSeries,Gangland Undercover,https://www.imdb.com/title/tt4341996/,https://m.media-amazon.com/images/M/MV5BMjg1NDU2NzQ2NV5BMl5BanBnXkFtZTgwNjQyMTM2MTI@._V1_.jpg,,8.1,Biography | Crime | Drama,2015-02-24,"confidential informant,atf,bureau of alcohol tobacco firearms and explosives,atf agent,bureau of alcohol tobacco firearms and explosives agent",,Damon Runyan | Ian Matthews | Ari Cohen,,
Movie,Maggie's Plan,https://www.imdb.com/title/tt3471098/,https://m.media-amazon.com/images/M/MV5BYzk1MDI1OWUtZjcxZi00ODFkLWJkZmEtYzRhYWQwMDA2MmQ5XkEyXkFqcGdeQXVyMTMxMTY0OTQ@._V1_.jpg,"Maggie wants to have a baby, raising him on her own, but when she gets romantically involved with John, a married man, things get complicated and all the balance of Maggie's plans may collapse.",6.2,Comedy | Drama | Romance,2016-04-27,"brooklyn new york city,two word title,written by director,title directed by female,chance meeting",PT1H38M,Greta Gerwig | Ethan Hawke | Julianne Moore,Rebecca Miller,Rebecca Miller | Karen Rinaldi
Movie,Lake Placid vs. Anaconda,https://www.imdb.com/title/tt4497416/,https://m.media-amazon.com/images/M/MV5BMTgwMzMzMTA2Nl5BMl5BanBnXkFtZTgwMjI0NjAzNjE@._V1_.jpg,A giant crocodile goes head to head with a giant anaconda. The town Sheriff must find a way to destroy the two monsters before they kill the whole town.,3.2,Action | Adventure | Comedy,2015-04-25,"scantily clad female,panties,purple panties,blonde,bikini",PT1H32M,Corin Nemec | Yancy Butler | Skye Lourie,A.B. Stone,Berkeley Anderson
Movie,Emelie,https://www.imdb.com/title/tt4503598/,https://m.media-amazon.com/images/M/MV5BMjIwNzUzOTY1MV5BMl5BanBnXkFtZTgwODU2NzYxNzE@._V1_.jpg,A couple's replacement babysitter turns out to be more than they bargained for when she subjects their kids to a series of twisted activities.,5.4,Horror | Mystery | Thriller,2016-03-04,"babysitter,babysitting,female psychopath,car,boy",PT1H22M,Sarah Bolger | Carly Adams | Elisha Ali,Michael Thelin,Richard Raymond Harry Herbeck | Michael Thelin
TVSeries,The Muppets.,https://www.imdb.com/title/tt4651824/,https://m.media-amazon.com/images/M/MV5BMTAzNzUwMzA0MzNeQTJeQWpwZ15BbWU4MDMwMDM4OTYx._V1_.jpg,Jim Henson's lovable Muppets return to the small screen in this mockumentary-style series that follows their personal and professional lives.,7.4,Comedy | Family,2015-07-21,"mockumentary,disney,abc,the muppets,two word title",,Dave Goelz | Eric Jacobson | Bill Barretta,,Bob Kushell | Bill Prady
Movie,Wild Horses,https://www.imdb.com/title/tt4442130/,https://m.media-amazon.com/images/M/MV5BMjQyMDg1MzA0Ml5BMl5BanBnXkFtZTgwNzkzMTU3NTE@._V1_.jpg,"A detective opens up a fifteen-year-old missing persons case, and begins to suspect that the missing boy was murdered, and that a local rancher was involved.",4.8,Crime | Drama | Western,2015-06-05,"texas ranger,gay,horseback riding,father son relationship,strong female character",PT1H40M,Robert Duvall | James Franco | Darien Willardson,Robert Duvall,Robert Duvall | Michael Shell
Movie,Dragon Warriors,https://www.imdb.com/title/tt2170369/,https://m.media-amazon.com/images/M/MV5BMTgzODU1MzYxM15BMl5BanBnXkFtZTgwMjAxMDU4NzE@._V1_.jpg,,4.7,Action | Adventure | Comedy,2016-03-16,"wizard,sorcery,warrior,weapon,sword",PT2H2M,James Marsters | Kaitlin Doubleday | Luke Perry,Maclain Nelson | Stephen Shimek,Maclain Nelson | Stephen Shimek
TVSeries,The Whispers,https://www.imdb.com/title/tt3487410/,https://m.media-amazon.com/images/M/MV5BOTQyNjcyNjE3N15BMl5BanBnXkFtZTgwOTY1MjM4NjE@._V1_.jpg,"An unseen force is manipulating society's most innocent--our children--to act in favor of its cause. As the kids unwittingly help this unknown enemy, the clock counts down in this suspenseful race to save humanity.",7.1,Drama | Horror | Mystery,2015-06-01,"naivete,alien invasion sci fi,alien conspiracy,alien investigator,extraterrestrial",,Lily Rabe | Barry Sloane | Milo Ventimiglia,,Soo Hugh
Movie,Man Down,https://www.imdb.com/title/tt2461520/,https://m.media-amazon.com/images/M/MV5BMTk1ODk3NjM3NF5BMl5BanBnXkFtZTgwODc3MzU1MDI@._V1_.jpg,"In a post-apocalyptic America, former U.S. Marine Gabriel Drummer searches desperately for the whereabouts of his son, accompanied by his best friend and a survivor.",5.9,Drama | Thriller | War,2016-12-02,"alternate reality,dream,marine,afghanistan,accidental killing",PT1H30M,Shia LaBeouf | Jai Courtney | Gary Oldman,Dito Montiel,Adam G. Simon | Dito Montiel
Movie,Slumlord,https://www.imdb.com/title/tt4392454/,https://m.media-amazon.com/images/M/MV5BMWUzNDZkZTAtYzdmZi00NzI3LThkMjQtNTMxYWVjNmU4OGZiXkEyXkFqcGdeQXVyNjEwNTM2Mzc@._V1_.jpg,,5.2,Crime | Drama | Horror,2016-04-15,"hidden camera,marital strife,marital problem,affair,landlord",PT1H27M,Neville Archambault | Sean Carrigan | PJ McCabe,Victor Zarcoff,Victor Zarcoff
Movie,Grandma,https://www.imdb.com/title/tt4270516/,https://m.media-amazon.com/images/M/MV5BMjExMDE2OTIxM15BMl5BanBnXkFtZTgwMDY5NzAyNjE@._V1_.jpg,"A teenager facing an unplanned pregnancy seeks help from her acerbic grandmother, a woman who is long estranged from her daughter.",6.7,Comedy | Drama,2015-09-18,"abortion,lesbian,grandmother granddaughter relationship,lesbian relationship,lesbian grandmother",PT1H19M,Lily Tomlin | Julia Garner | Marcia Gay Harden,Paul Weitz,Paul Weitz
Movie,Demonic,https://www.imdb.com/title/tt1841642/,https://m.media-amazon.com/images/M/MV5BY2JmODVmYTYtYTFiMi00Mzg4LTk1M2EtMDVjYzNiY2VlOWZjXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,A police officer and a psychologist investigate the deaths of five people who were killed while trying to summon ghosts.,5.3,Horror | Mystery | Thriller,2017-10-10,"psychotronic film,supernatural horror,haunted house,deception,characters murdered one by one",PT1H23M,Maria Bello | Frank Grillo | Cody Horn,Will Canon,Max La Bella | Will Canon | Doug Simon
Movie,"Hello, My Name Is Doris",https://www.imdb.com/title/tt3766394/,https://m.media-amazon.com/images/M/MV5BMTg0NTM3MTI1MF5BMl5BanBnXkFtZTgwMTAzNTAzNzE@._V1_.jpg,A self-help seminar inspires a sixty-something woman to romantically pursue her younger co-worker.,6.6,Comedy | Drama | Romance,2016-04-01,"older woman younger man relationship,ambiguous ending,hoarding,based on short film,forename in title",PT1H30M,Sally Field | Max Greenfield | Tyne Daly,Michael Showalter,Laura Terruso | Michael Showalter
Movie,I Smile Back,https://www.imdb.com/title/tt3640682/,https://m.media-amazon.com/images/M/MV5BMTk0NDQ3MzgxOF5BMl5BanBnXkFtZTgwMDAzMjExNzE@._V1_.jpg,,6.2,Drama,2015-11-06,"anal sex,cheating wife,masturbating with a teddy bear,female nudity,extramarital affair",PT1H25M,Sarah Silverman | Josh Charles | Skylar Gaertner,Adam Salky,Paige Dylan | Amy Koppelman
TVSeries,Fear the Walking Dead: Flight 462,https://www.imdb.com/title/tt5095238/,https://m.media-amazon.com/images/M/MV5BNWQ0YmZiNmQtOWMyNy00MTcxLTg2NGItYzkxZjE0M2VkZDVmXkEyXkFqcGdeQXVyMDM0MzU2NA@@._V1_.jpg,A group of passengers on a plane deal with the beginning stages of the apocalypse.,6.8,Drama | Horror | Sci-Fi,2015-10-04,"zombie,zombie apocalypse,outbreak,image comics,based on comic",,Michelle Ang | Brendan Meyer | Kathleen Gati,,
Movie,Stolen from the Suburbs,https://www.imdb.com/title/tt4920130/,https://m.media-amazon.com/images/M/MV5BNjMwMDM2NTg5Nl5BMl5BanBnXkFtZTgwMjA4NTM4NzE@._V1_.jpg,A single mother from the suburbs searches for her kidnapped daughter before human traffickers sell her on the international market.,5.5,Crime | Drama,2015-08-30,"kidnapping,human trafficking,tied feet",PT1H27M,Cynthia Watros | Brooke Nevin | Sydney Sweeney,Alex Wright,Alex Wright
TVSeries,Detective McLean,https://www.imdb.com/title/tt4671682/,https://m.media-amazon.com/images/M/MV5BMTY0NzgwMDE5OV5BMl5BanBnXkFtZTgwMjM0NTU2NjE@._V1_.jpg,Detective takes in her jailed brothers unruley teenagers whilst looking after her own and solving crime.,6.3,Crime | Drama | Family,2015-08-12,teenager,,Kelli Williams | Jonathan Scarfe | Dion Johnstone,,Sheryl J. Anderson
Movie,The Program,https://www.imdb.com/title/tt3083008/,https://m.media-amazon.com/images/M/MV5BNDMzMzY3NTIyM15BMl5BanBnXkFtZTgwMjAwNTY1NjE@._V1_.jpg,,6.5,Biography | Drama | Sport,2015-09-16,"tour de france,journalist,bicycle,coach,doctor",PT1H39M,Ben Foster | Chris O'Dowd | Guillaume Canet,Stephen Frears,John Hodge | David Walsh
TVSeries,Sex & Drugs & Rock & Roll,https://www.imdb.com/title/tt3594982/,https://m.media-amazon.com/images/M/MV5BMTg5NDE3NTQ4MV5BMl5BanBnXkFtZTgwMTYyNTAyOTE@._V1_.jpg,"A middle-aged once famous rock singer, who desperately wants his glory days back, finds out he has a talented daughter, who wants to reunite and front his old band - and date his guitar player. They're dysfunctional, but they don'...",7.1,Comedy | Music,2015-07-16,"once famous,music industry,hit song,selling out,road to success",,Denis Leary | John Corbett | Elizabeth Gillies,,Denis Leary
Movie,Love on the Sidelines,https://www.imdb.com/title/tt5302658/,https://m.media-amazon.com/images/M/MV5BZjg4M2IzYjMtNzQ4My00M2Q3LTllNzgtMjY0Mzk1NjYyOTZmXkEyXkFqcGdeQXVyMTI2OTM0NzQ@._V1_.jpg,"Laurel is a struggling fashion designer who finds herself with a job as a personal assistant for Danny, a quarterback sidelined with an injury. Laurel knows nothing about football and Danny hasn't ever had a female assistant.",6.7,Adventure | Comedy | Drama,2016-01-16,"card game,san francisco california,fashion designer,roommate,professional football player",PT1H26M,Emily Kinney | John Reardon | Hayley Sales,Terry Ingram,Sandra Berg | Judith Berg
TVSeries,I Am Jazz,https://www.imdb.com/title/tt4523638/,https://m.media-amazon.com/images/M/MV5BOTM1MmQ2ZjAtMDkwMy00Zjk0LWE2MWYtNWVjMmYxMGJiNDRhXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,,4.3,Reality-TV,2015-07-15,"transgender,transgender interest,non fiction",,Jazz Jennings | Jeanette Jennings | Greg Jennings,,
Movie,The Lovely Bones,https://www.imdb.com/title/tt4280036/,https://m.media-amazon.com/images/M/MV5BMmZiNWE1MmQtNzhjYy00MWI4LThkZDQtMjYxNGEzNTEzYjUzXkEyXkFqcGdeQXVyNDI4MjY3OTI@._V1_.jpg,"Based on the best-selling novel by Alice Sebold and directed by award winning director Andrew McKeough, The Lovely Bones centers on a young girl who has been murdered and watches over her family - and her killer - from purgatory. ...",7.5,Short | Drama,2015-06-20,,,Charles McKeough | Nicholas Mcnamara | Samantha Hoppe,Andrew McKeough,Melanie Dernoga | Andrew McKeough
TVSeries,Playmate Playback,https://www.imdb.com/title/tt7560942/,https://m.media-amazon.com/images/M/MV5BMTFlMjg3MGMtZDhhYS00MGE5LWJkM2YtNmJiZjhlNjRmOWQ1XkEyXkFqcGdeQXVyMTUzMTUxMzk1._V1_.jpg,"Magazine covers, parties, exclusive photo-shoots, behind-the-scenes confessions and more. Meet the latest Playmates of Playboy like never before.",6.4,Documentary | Short | Reality-TV,2015-05-22,"female nudity,sensuality,sexy,models,photo shoot",,Amanda Cerny | Raquel Pomplun | Kennedy Summers,,
Movie,The Boy,https://www.imdb.com/title/tt2443822/,https://m.media-amazon.com/images/M/MV5BMTY1OTI1Njg1Ml5BMl5BanBnXkFtZTgwNzAyMTQ3NDE@._V1_.jpg,An intimate portrait of a 9-year-old sociopath's growing fascination with death.,5.5,Drama | Horror | Thriller,2022-06-15,"boy kills man,murder,child with a knife,patricide,mass murder",PT1H51M,David Morse | Jared Breeze | Rainn Wilson,Craig William Macneill,Craig William Macneill | Clay McLeod Chapman
Movie,Regular Show: The Movie,https://www.imdb.com/title/tt4920274/,https://m.media-amazon.com/images/M/MV5BNmY3NzNkMTEtYTgwOS00M2ZjLWJlZjMtNmJhZGNiMjU3Y2YyXkEyXkFqcGdeQXVyMTA0MTM5NjI2._V1_.jpg,"To save the universe, and their friendship, Mordecai and Rigby must defeat an evil volleyball coach.",7.4,Animation | Action | Adventure,2015-08-14,"blue jay,raccoon,time travel,park,mordecai character",PT1H10M,J.G. Quintel | William Salyers | Sam Marin,J.G. Quintel,J.G. Quintel | Sean Szeles | Calvin Wong
PodcastSeries,Louder with Crowder,https://www.imdb.com/title/tt7503590/,https://m.media-amazon.com/images/M/MV5BODg4ZDIyNGEtZGY1OC00YTBkLTk3YmUtNWU4MzZlOTM1ZTJiXkEyXkFqcGdeQXVyNzg3NjQyOQ@@._V1_.jpg,"Steven Crowder mocks the Left from the Right, with the help of Not Gay Jared, while chatting with a variety of guests.",5.9,Comedy | Talk-Show,2015-02-25,"web series,christian conservative,commentary,non fiction",,,,
TVSeries,Grandfathered,https://www.imdb.com/title/tt4465368/,https://m.media-amazon.com/images/M/MV5BMzY3MjE5MzYxMl5BMl5BanBnXkFtZTgwNzUzMjU1NjE@._V1_.jpg,A confirmed bachelor discovers he's a dad--and a grandfather.,6.9,Comedy,2015-09-29,"father,male protagonist,father son relationship,bare chested male,hairy chest",,John Stamos | Paget Brewster | Josh Peck,,Daniel Chun
Movie,One and Two,https://www.imdb.com/title/tt3975510/,https://m.media-amazon.com/images/M/MV5BMDkyNWM3MzYtMzE2Mi00NzQxLTgzM2QtNmMyMzUwYjdiM2RkXkEyXkFqcGdeQXVyNDcxNzU3MTE@._V1_.jpg,,5.2,Drama | Fantasy | Thriller,2015-08-14,"brother sister relationship,brother sister dependency relationship,domineering father,supernatural power,dark secret",PT1H30M,Kiernan Shipka | Timothée Chalamet | Elizabeth Reaser,Andrew Droz Palermo,Andrew Droz Palermo | Neima Shahdadi
Movie,Freeheld,https://www.imdb.com/title/tt1658801/,https://m.media-amazon.com/images/M/MV5BMzM5NTg3NjU1MV5BMl5BanBnXkFtZTgwNzAwMjA3NjE@._V1_.jpg,,6.6,Biography | Drama | Romance,2016-02-10,"gay bar,partner,cancer,public hearing,hair loss",PT1H43M,Julianne Moore | Elliot Page | Steve Carell,Peter Sollett,Ron Nyswaner
Movie,Dead Rising,https://www.imdb.com/title/tt3816458/,https://m.media-amazon.com/images/M/MV5BMjM2Njc1OTAwN15BMl5BanBnXkFtZTgwMTM3Nzg1NjE@._V1_.jpg,,5.2,Action | Horror,2015-03-27,"dead rising,frank west character,quarantine,zombie,shot dead",PT1H58M,Jesse Metcalfe | Meghan Ory | Virginia Madsen,Zach Lipovsky,Tim Carter
