type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Altitude,https://www.imdb.com/title/tt1407049/,https://m.media-amazon.com/images/M/MV5BMTU3NDQyMDY1NF5BMl5BanBnXkFtZTcwMjM4OTk5Mw@@._V1_.jpg,,4.8,Horror | Mystery | Sci-Fi,2010-10-03,"time travel,tentacle,supernatural power,psychotronic film,man tied up",PT1H30M,Jessica Lowndes | Julianna Guill | Ryan Donowho,Kaare Andrews,Paul A. Birkett
Movie,Mortal Kombat: Rebirth,https://www.imdb.com/title/tt1672087/,https://m.media-amazon.com/images/M/MV5BYTExMjBmYzItY2EyMC00NjMyLWJlYTEtYmI4NmQ3MTE2MzZmXkEyXkFqcGdeQXVyNjQ1NzAwODk@._V1_.jpg,,7.8,Short | Action | Crime,2010-06-08,"tournament,assassin,kicked in the head,police detective,pistol",PT8M,Jeri Ryan | Michael Jai White | Ian Anthony Dale,Kevin Tancharoen,Oren Uziel
TVSeries,Death Battle,https://www.imdb.com/title/tt4031218/,https://m.media-amazon.com/images/M/MV5BYjViYjg0MGQtZjk0Mi00NGMwLTkxOTItNDgxMDVjM2M2ODFkXkEyXkFqcGdeQXVyNTk1ODMyNjA@._V1_.jpg,"Fictional characters from movies, comics, manga, television programs, literature and video games are created in a simulated battle to the death.",7.3,Animation | Action | Comedy,2010-12-06,"2010s,fictional character,battle,battle to the death,simulated battle",,Ben B. Singer | Chad James | Chris Guerrero,,Ben B. Singer
TVSeries,Sons of Tucson,https://www.imdb.com/title/tt1361839/,https://m.media-amazon.com/images/M/MV5BOGUzOTRjZDUtYTEzMy00Y2VkLThhZjEtZGFjYmEzYTM1YzdkXkEyXkFqcGdeQXVyNjU2NjA5NjM@._V1_.jpg,"Three young brothers hire a charming, wayward schemer to stand in as their father when their real one goes to prison.",7,Comedy,2010-03-14,"tucson arizona,arizona,arizona desert,sitcom,sibling relationship",,Tyler Labine | Frank Dolce | Matthew Levy,,Greg Bratman | Tommy Dewey
TVSeries,My Strange Addiction,https://www.imdb.com/title/tt1809014/,https://m.media-amazon.com/images/M/MV5BNmVjMDFmMmEtY2QxZS00NDFkLWFkODUtYzMwNzEzMmIwNGM4XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,,5.7,Documentary | Biography | Reality-TV,2010-05-05,"psychosis,delusional,ocd,addiction,eating disorder",,John Zajecka | Demi Kazanis | Trisha Paytas,,Jason Bolicki | Chris Sergi
Movie,Strapped,https://www.imdb.com/title/tt1712573/,https://m.media-amazon.com/images/M/MV5BMTU3MjAyMzE1OF5BMl5BanBnXkFtZTcwNzc3MzEwNQ@@._V1_.jpg,A handsome young prostitute learns about life and love during a sex-filled odyssey in an apartment building filled with strange inhabitants.,6.8,Drama | Romance,2010-07-17,"gay hustler,gay sex,gay,male rear nudity,kiss",PT1H35M,Benjamin Bonenfant | Nick Frangione | Artem Mishin,Joseph Graham,Joseph Graham
Movie,Standing Ovation,https://www.imdb.com/title/tt1303803/,https://m.media-amazon.com/images/M/MV5BMTc3MDE2ODQwNV5BMl5BanBnXkFtZTcwMzI2NjQ5NQ@@._V1_.jpg,"About a group of friends competing in a national tween music video contest. Enter a world of hilarious adventures, original songs and never before seen dance routines. You will be left believing in the power of childhood dreams.",3,Musical,2010-07-16,"pop musical,stage musical,dream,dance,frog",PT1H45M,Devon Jordan | Ashley Cutrona | Erika Corvette,Stewart Raffill,Stewart Raffill
TVSeries,Team Umizoomi,https://www.imdb.com/title/tt1594381/,https://m.media-amazon.com/images/M/MV5BMTU3NzExYjktMTQwMC00YTRmLWJiNDQtNzkzOGI3Y2I2ZGE0XkEyXkFqcGdeQXVyMTYxODM5NzE0._V1_.jpg,"Umifriend, Team Umizoomi needs your help! Build a super fast speedboat with shapes. Use pattern power to make chocolate and strawberry milk. Fix a broken subway train and so much more with these tiny super heroes!",6.1,Animation | Family,2010-01-25,"boat,math,mathematics,brother sister relationship,sibling team",,Donovan Patton | P.T. Walkley | Ethan Kempner,,Soo Kim | Michael Smith | Jennifer Twomey
Movie,Bikini Jones and the Temple of Eros,https://www.imdb.com/title/tt1612603/,https://m.media-amazon.com/images/M/MV5BOGNhMmRlMjctMTk3YS00MDRmLTk2MTUtOTE5M2NiMDJlZWE3XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,4.3,Comedy,2010-03-02,"lesbian sex,female nudity,softcore,temple,female protagonist",PT1H22M,Christine Nguyen | Heather Vandeven | Rebecca Love,Fred Olen Ray,Fred Olen Ray
TVSeries,Unusual Suspects,https://www.imdb.com/title/tt1546360/,https://m.media-amazon.com/images/M/MV5BNzU2MTA5OTQ2N15BMl5BanBnXkFtZTgwODg4MDI2OTE@._V1_.jpg,,7.5,Documentary | Crime,2010-05-31,"reenactment,murder,yuma arizona,yuma,arizona",,Mocean Melvin | Jamie Hanes | Bryan Massey,,
Movie,Letters to God,https://www.imdb.com/title/tt1462054/,https://m.media-amazon.com/images/M/MV5BNzgyMDQ2MTc1Nl5BMl5BanBnXkFtZTcwOTM0NTYxMw@@._V1_.jpg,,6.1,Drama,2010-04-09,"letter,faith,cancer,prayer,hope",PT1H50M,Tanner Maguire | Jeffrey Johnson | Robyn Lively,David Nixon | Patrick Doughtie,Patrick Doughtie | Art D'Alessandro | Sandra Thrift
Movie,Percy Jackson & The Olympians: The Lightning Thief: Deleted Scenes,https://www.imdb.com/title/tt8936944/,https://m.media-amazon.com/images/M/MV5BMTQ5NDlmZWUtMjIyMC00NzQ3LTg3OWYtMzRkY2FiNzQ0Njc4XkEyXkFqcGdeQXVyNDQ2MTMzODA@._V1_.jpg,Deleted scenes from Percy Jackson and The Olympians: The Lightning Thief.,6.6,Short | Action | Family,,deleted scenes,,Alexandra Daddario | Brandon T. Jackson | Logan Lerman,Chris Columbus,Rick Riordan | Craig Titley
Movie,Waiting for Forever,https://www.imdb.com/title/tt1296898/,https://m.media-amazon.com/images/M/MV5BMTMyNzg3MDE5MF5BMl5BanBnXkFtZTcwNjM4NTQyNA@@._V1_.jpg,"A Hollywood-set romantic tale of a guy who is content to live his life without a job yet with the love of his life, a young actress.",5.9,Comedy | Drama | Romance,2011-02-04,"grief,self acceptance,orphan,haunted by the past,juggler",PT1H35M,Rachel Bilson | Tom Sturridge | Richard Jenkins,James Keach,Steve Adams
TVSeries,Hoarding: Buried Alive,https://www.imdb.com/title/tt1538296/,https://m.media-amazon.com/images/M/MV5BMTM3NDk3MzY4M15BMl5BanBnXkFtZTcwNzYwNzYzNA@@._V1_.jpg,,6.5,Documentary,2010-03-14,fight,,Bray Poor | Becky Beeton | Daniel J. Moran,,
Movie,Weird: The Al Yankovic Story,https://www.imdb.com/title/tt1630285/,https://m.media-amazon.com/images/M/MV5BYzk1N2E5YjEtZGM3YS00ODA1LTgwZmQtMmNjZjg3ZGNhZmEwXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,8.2,Short | Biography | Comedy,2010-03-23,"accordion player,arrest,father son relationship,stand up comedy,parody comedy",PT3M,Aaron Paul | Olivia Wilde | Mary Steenburgen,Eric Appel,Eric Appel
Movie,The Hills Have Thighs,https://www.imdb.com/title/tt1608612/,https://m.media-amazon.com/images/M/MV5BOTE4MjU0ODItZmFjNC00NGYzLThiOGMtZDA4MjY0OWMxZGZlXkEyXkFqcGdeQXVyMTIxMDUyOTI@._V1_.jpg,,4.3,Comedy | Horror | Mystery,2010-03-06,"sex comedy,female rear nudity,male nudity,female full frontal nudity,thong",PT1H16M,Julie K. Smith | Rebecca Love | Frankie Cullen,Jim Wynorski,Jim Wynorski
Movie,Three Days in the Woods,https://www.imdb.com/title/tt1756839/,https://m.media-amazon.com/images/M/MV5BMjA3NDk0OTEwOV5BMl5BanBnXkFtZTgwMDEyNTA2MDE@._V1_.jpg,"Everyone loves camping in the woods. It's usually a calm, relaxing getaway. For five friends, it's the perfect way to send off one of their own. Amongst the partying and debauchery comes something much more sick and depraved.",4.4,Horror,2010-06-04,"grindhouse film,love making,making love,fornication,sexual satisfaction",PT1H2M,Mark Joseph Peek | Erin Henry | Melissa A. Seelman,Matthew A. Peters,Mark Joseph Peek | Matthew A. Peters
Movie,Beauty & the Briefcase,https://www.imdb.com/title/tt1493842/,https://m.media-amazon.com/images/M/MV5BOTM4ZGJhMDYtMzliZS00OTNiLThiZGYtOTI0OThiN2FhOTllL2ltYWdlXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,A freelance writer looking for romance sells a story to Cosmopolitan magazine about finding love in the workplace and goes undercover at a Finance Company.,5.4,Comedy | Romance,2010-04-18,"new york city,checklist romance,boss secretary romance,cosmopolitan magazine,dim witted woman",PT1H23M,Hilary Duff | Chris Carmack | Michael McMillian,Gil Junger,Michael Horowitz | Daniella Brodsky
TVSeries,Dreamworks How to Train Your Dragon Legends,https://www.imdb.com/title/tt6963396/,https://m.media-amazon.com/images/M/MV5BODdhMzNjNGItYmUzMC00NWM5LTgyYmEtNzI3YjFlNGY5MTkyXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"In this set of shorts Hiccup and the gang learn about different species of dragons.Then, Gobber goes in search of the Boneknapper Dragon.",7.3,Animation,,"gang,how to train your dragon,based on film",,Christopher Mintz-Plasse | Jay Baruchel | America Ferrera,,
Movie,The Lost Tribe,https://www.imdb.com/title/tt0811124/,https://m.media-amazon.com/images/M/MV5BMTY4MjM5NTk4Nl5BMl5BanBnXkFtZTcwMTQ5ODQ5Mg@@._V1_.jpg,"After a devastating boat crash, a group of friends are stranded on an uncharted island where they encounter an ancient tribe of humanoid creatures.",3.8,Adventure | Horror | Thriller,,"boat,falling downhill,psychotronic film,humanoid creature,creature feature",PT1H40M,Emily Baldoni | Nick Mennell | Marc Bacher,Roel Reiné,Mark E. Davidson
Movie,Triassic Attack,https://www.imdb.com/title/tt1733732/,https://m.media-amazon.com/images/M/MV5BZGI3M2M5YjMtZTA2NC00YzRiLTgwMTMtNGU3ZWEzNjUxZGNlXkEyXkFqcGdeQXVyMTM5ODk3Ng@@._V1_.jpg,"A Native American owner of a kitschy roadside museum accidentally brings to life three dinosaur fossils. Now really annoyed, the giant dinos wreak havoc on the small town and the local university.",3.1,Action | Adventure | Comedy,2010-11-27,"dinosaur adventure,native american,fossil,creature feature,dinosaur",PT1H24M,Steven Brand | Kirsty Mitchell | Raoul Max Trujillo,Colin Ferguson,Russ Friedman | Tripp Reed
Movie,House Broken,https://www.imdb.com/title/tt1054631/,https://m.media-amazon.com/images/M/MV5BMjEzMTQ1MDc3Nl5BMl5BanBnXkFtZTgwNTU2NjcwMzE@._V1_.jpg,,4.6,Comedy,2011-07-07,"wife is taller than husband,playing wii,reference to the show to catch a predator,watching tv,cap'n crunch",PT1H24M,Danny DeVito | Katey Sagal | Skyler Stone,Sam Harper,Sam Harper | Meredith Preston
TVSeries,Hellsing Ultimate Abridged,https://www.imdb.com/title/tt1868555/,https://m.media-amazon.com/images/M/MV5BYzg5YzdjZjctZjA0Mi00MzEyLWE3NTUtODhlYmU1YTZlMjE2XkEyXkFqcGdeQXVyNjExODE1MDc@._V1_.jpg,,8.4,Animation | Action | Comedy,2010-11-01,"psychotronic series,tv mini series,abridged series,anime parody,web series",,Corinne Sudberg | Curtis Arnott | Ben Creighton,,Curtis Arnott | Scott Frerichs
Movie,Barbie: A Fashion Fairytale,https://www.imdb.com/title/tt1725929/,https://m.media-amazon.com/images/M/MV5BN2VmZjA0OGQtZWE3ZC00MTA4LWIyMjMtM2UzYzkyZWFmMzkzXkEyXkFqcGdeQXVyNDE5MTU2MDE@._V1_.jpg,,6.3,Animation | Family,2010-09-14,"barbie,female protagonist,fashion,french,paris france",PT1H19M,Diana Kaarina | Adrian Petriw | Tabitha St. Germain,William Lau | Conrad Helten,Elise Allen
Movie,Lego: The Adventures of Clutch Powers,https://www.imdb.com/title/tt1587414/,https://m.media-amazon.com/images/M/MV5BMjQ1NzM2MDE2Nl5BMl5BanBnXkFtZTcwNjg4NDcxMw@@._V1_.jpg,,5.7,Animation | Action | Adventure,2010-06-10,"time travel,time traveler,male time traveler,female time traveler,backward time travel",PT1H18M,Ryan McPartlin | Yvonne Strahovski | Paul Michael Glaser,Howard E. Baker,Tom Rogers | Joshua Wexler | Ole Kirk Christiansen
Movie,Mega Shark vs. Crocosaurus,https://www.imdb.com/title/tt1705773/,https://m.media-amazon.com/images/M/MV5BOTA2MmNjMjgtMTllZC00OGI0LTlhOGItZmE0ZmJmNDMzNWE1XkEyXkFqcGdeQXVyNDE5MTU2MDE@._V1_.jpg,,2.4,Action | Adventure | Comedy,2010-12-21,"psychotronic film,computer generated imagery,nuclear power plant,caribbean sea,natural horror",PT1H28M,Gary Stretch | Jaleel White | Sarah Lieving,Christopher Ray,Micho Rutare | Naomi L. Selfman
Movie,Ceremony,https://www.imdb.com/title/tt1341341/,https://m.media-amazon.com/images/M/MV5BMTc2MTY0ODUxMF5BMl5BanBnXkFtZTcwODQ2MDU0NA@@._V1_.jpg,,5.4,Comedy | Romance,2011-02-11,"bare chested male,barefoot male,camera shot of feet,camera shot of bare feet,children's book author",PT1H29M,Michael Angarano | Uma Thurman | Reece Thompson,Max Winkler,Max Winkler
TVSeries,Memphis Beat,https://www.imdb.com/title/tt1409008/,https://m.media-amazon.com/images/M/MV5BMjIxNzc2NjY4NV5BMl5BanBnXkFtZTcwOTk5Njk1Mw@@._V1_.jpg,"Memphis Beat centers on Dwight Hendricks, a quirky Memphis police detective with an intimate connection to the city, a passion for blues music and a close relationship with his mother.",7.5,Comedy | Crime | Drama,2010-06-22,"female police officer,criminal investigation,detective series,police,personal drama",,Jason Lee | Sam Hennings | DJ Qualls,,Liz W. Garcia | Joshua Harto
TVSeries,Look,https://www.imdb.com/title/tt1586619/,https://m.media-amazon.com/images/M/MV5BZDMyNmQxYTAtYTQwNy00MmI0LWJhMzQtNzYyNzM3ODZlYTM0L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjkxMzgzODU@._V1_.jpg,"Follows several interweaving story lines over the course of a week in Los Angeles, some including characters carried over from the original film, others featuring actors from the film returning as different characters.",7,Drama,2010-10-10,"female nudity,female frontal nudity,female rear nudity,female topless nudity,female full frontal nudity",,Ali Cobrin | Matt Bushell | Colton Haynes,,
Movie,Red Dead Redemption: The Man from Blackwater,https://www.imdb.com/title/tt1663668/,https://m.media-amazon.com/images/M/MV5BMjYxZjU5YzEtNzdiYS00Nzc4LWEyYjMtZTA4ZDBhNTk5ZjRiXkEyXkFqcGdeQXVyNjkyMTM0ODY@._V1_.jpg,"The year is 1910. The West is dying. The American frontier is undergoing a violent transition from the ways of old to modern times, and Mexico has entered a prolonged period of bloody civil war. Reformed outlaw John Marston is on ...",6.7,Animation | Short | Western,2010-05-29,"cowboy,winchester rifle,lever action rifle,revisionist western,bounty hunter",PT29M,Rob Wiethoff | Kevin Glikmann | Don Creech,John Hillcoat,Christian Cantamessa | Dan Houser
Movie,Burning Palms,https://www.imdb.com/title/tt1283887/,https://m.media-amazon.com/images/M/MV5BNzgxODMyMTgyNF5BMl5BanBnXkFtZTcwMzI0ODYxNA@@._V1_.jpg,,5.3,Comedy | Thriller,2011-01-14,"reference to spongebob squarepants,simulated anal sex,deep cleavage,female topless nudity,father daughter incest overtones",PT1H45M,Jamie Chung | Rosamund Pike | Dylan McDermott,Christopher Landon,Christopher Landon
Movie,Public Speaking,https://www.imdb.com/title/tt1734477/,https://m.media-amazon.com/images/M/MV5BMTM2ODE2MjIwMl5BMl5BanBnXkFtZTcwNzQxNjAxNA@@._V1_.jpg,"A feature-length documentary starring Fran Lebowitz, a writer known for her unique take on modern life. The film weaves together extemporaneous monologues with archival footage and the effect is a portrait of Fran's worldview and ...",7.7,Documentary,2010-11-22,"public speaking,two word title,independent film",PT1H24M,James Baldwin | William F. Buckley | Truman Capote,Martin Scorsese,
TVSeries,Epic Rap Battles of History,https://www.imdb.com/title/tt2039625/,https://m.media-amazon.com/images/M/MV5BOTM5OTU3NjQzMl5BMl5BanBnXkFtZTcwMzc1NzI4Nw@@._V1_.jpg,"A YouTube video series that pits famous historical, pop culture, or fictional characters against one another in rap battle format.",8.1,Short | Comedy | History,2010-09-26,"2010s,battle rap,bragging,insult,boasting",,Peter Shukoff | Lloyd Ahlquist | Dante Cimadamore,,Lloyd Ahlquist | Peter Shukoff
Movie,Quit,https://www.imdb.com/title/tt1196682/,https://m.media-amazon.com/images/M/MV5BMDYxOGVlMDUtNDgxYy00MzRhLWFjZmEtYjFiNGI1MmQyMGYzXkEyXkFqcGdeQXVyMTI1NjI4NjY1._V1_.jpg,"A couple head to a cabin in Joshua Tree for 4 days to quit smoking. As their nicotine withdrawal kicks in, they find themselves at odds with who they are and who they want to become.",4.5,Drama | Romance,2021-06-25,smoking,PT1H27M,Noah Segan | Diora Baird | Nathan Phillips,Dick Rude,Dick Rude | William Glasser
TVSeries,Who the (Bleep) Did I Marry,https://www.imdb.com/title/tt1705096/,https://m.media-amazon.com/images/M/MV5BMTJmMGVmYjEtOGNmNi00YTdkLThjOGQtNjAwN2RhZTMxM2I2XkEyXkFqcGdeQXVyMTUyNjc3NDQ4._V1_.jpg,,6.7,Documentary | Biography | Crime,2010-08-07,"question in title,reenactment,censored profanity in title",,Valerie Haselton Drescher | Jacqueline Hennessy | Matt Gulbranson,,
VideoGame,BioShock 2,https://www.imdb.com/title/tt1506437/,https://m.media-amazon.com/images/M/MV5BZTRmYWM4MWMtYzRiNS00MDgyLTg1NTUtZTlkZmI0MWNiMWRjXkEyXkFqcGdeQXVyMTI0MzA4NTgw._V1_.jpg,,8.3,Action | Adventure | Horror,2010-02-09,"dystopia,cult,sect,communism,religion",,Fenella Woolgar | Doug Boyd | Anne Bobby,Jordan Thomas | Michael Csurics,Ken Levine | Jordan Thomas
VideoGame,Spider-Man: Shattered Dimensions,https://www.imdb.com/title/tt1629701/,https://m.media-amazon.com/images/M/MV5BMzUwMDZjYmItMTVmNy00NTNhLTk4OWMtNGU3ZDdhMWRmM2Q3XkEyXkFqcGdeQXVyMTA0MTM5NjI2._V1_.jpg,,7.7,Action | Adventure | Fantasy,2010-09-07,"spider man character,alternate dimension,multiverse,spider man 2099 character,spider man noir character",,Neil Patrick Harris | Josh Keaton | Dan Gilvezan,Jose Pablo Gonzalez | Blade Zavier,Dan Slott | Daniel Strange | Mark Hoffmeier
Movie,Mysterious Island,https://www.imdb.com/title/tt1705125/,https://m.media-amazon.com/images/M/MV5BMTQ0MTUzMzIzMF5BMl5BanBnXkFtZTgwMzIzNjMxMjE@._V1_.jpg,"March 1865. A group of Union soldiers escape from Confederate hands in a balloon, accompanied by their former Confederate captor. The balloon crashes on a sinister island where they encounter all manner of oddities and dangers.",3.5,Adventure | Fantasy | Horror,2012-12-31,"psychotronic film,1860s",PT1H31M,Gina Holden | Lochlyn Munro | Pruitt Taylor Vince,Mark Sheppard,Sholom Gelt | Cameron Larson | Cameron Larson
Movie,Howl,https://www.imdb.com/title/tt1049402/,https://m.media-amazon.com/images/M/MV5BMTU2MTMzNTMyM15BMl5BanBnXkFtZTcwOTMyMTY2Mw@@._V1_.jpg,"As Allen Ginsberg talks about his life and art, his most famous poem is illustrated in animation while the obscenity trial of the work is dramatized.",6.6,Biography | Drama | Romance,2010-08-27,"poem,trial,allen ginsberg,obscenity,homosexuality",PT1H24M,James Franco | Todd Rotondi | Jon Prescott,Rob Epstein | Jeffrey Friedman,Rob Epstein | Jeffrey Friedman | Allen Ginsberg
TVSeries,Long Island Medium,https://www.imdb.com/title/tt2010806/,https://m.media-amazon.com/images/M/MV5BOWYzNzhkZmMtZDViZi00MDc4LWJhZDEtMWM0Yjk5ZmNmNzcwXkEyXkFqcGdeQXVyODg3NDc1OTE@._V1_.jpg,,4.8,Documentary | Mystery | Reality-TV,2011-09-25,medium,,Theresa Caputo | Jim Parsons | Frank Marino,,
TVSeries,Undercovers,https://www.imdb.com/title/tt1568769/,https://m.media-amazon.com/images/M/MV5BYmE4ZTdmNWQtNWM4MS00MDQzLTk5OGEtZGMwMjFjZjRjZWE2XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Several years into their retirement, a husband and wife team are re-activated as C.I.A. Agents.",5.5,Action | Thriller,2010-09-22,"counter terrorism,cia agent,karate,violence,action violence",,Gugu Mbatha-Raw | Boris Kodjoe | Ben Schwartz,,J.J. Abrams | Josh Reims
Movie,Broken Lizard Stands Up,https://www.imdb.com/title/tt1725936/,https://m.media-amazon.com/images/M/MV5BMTM4NDg2MjQ4NV5BMl5BanBnXkFtZTgwNTgwNTA2MDE@._V1_.jpg,Broken Lizard's live stand up Comedy Central special.,5.6,Comedy,2010-09-14,"stand up comedy special,tv special,recurring character,monologue,live performance",PT1H18M,Jay Chandrasekhar | Kevin Heffernan | Steve Lemme,Jay Chandrasekhar,Jay Chandrasekhar | Kevin Heffernan | Steve Lemme
Movie,Dead iSland,https://www.imdb.com/title/tt1735417/,https://m.media-amazon.com/images/M/MV5BMTg4OTMzNzA5Ml5BMl5BanBnXkFtZTcwNDY3Mzk5Mw@@._V1_.jpg,"Teenage twins obsessed with filming their lives with camera phones move to Dead Island, which is a little too true to its name. They find they are not so welcome and come home one night to be terrorized by a pair of serial killers.",4.4,Horror | Thriller,2010-10-31,"dead,island,killer,murder",PT1H10M,Rich Blake | Richard Cutting | Josh Davidson,Josh Davidson,Josh Davidson | C.S. Johnson
Movie,Free Willy: Escape from Pirate's Cove,https://www.imdb.com/title/tt1394329/,https://m.media-amazon.com/images/M/MV5BYTY0NTRlZjctMDVkNi00ZDQwLWJmNjYtMjQyYmQ4N2Q0YzMxXkEyXkFqcGdeQXVyNDgyODgxNjE@._V1_.jpg,"Kirra, a 12-year-old girl, discovers a baby Orca stranded in the lagoon near her grandfather's rundown seaside amusement park. She embarks on a quest to lead Willy back to his pod.",5,Adventure | Drama | Family,2010-03-23,"animal character name in title,willy the whale character,slimehouse,tuba,father daughter relationship",PT1H41M,Bindi Irwin | Beau Bridges | Bongo Mbutuma,Will Geiger,Keith Walker | Will Geiger | Cindy McCreery
Movie,Firebreather,https://www.imdb.com/title/tt1782440/,https://m.media-amazon.com/images/M/MV5BY2NmMTk1ZmMtMDE3ZS00NjFkLWE1NzgtMWFhZmU3MmQxY2I2XkEyXkFqcGdeQXVyNjExODE1MDc@._V1_.jpg,,6,Animation | Action | Adventure,2010-11-24,"cartoon network,kaiju,fire,pyrokinesis,image comics",PT1H10M,Tia Texada | Jesse Head | Dante Basco,Peter Chung,Phil Hester | James Krieg | Andy Kuhn
TVSeries,The Office: The 3rd Floor,https://www.imdb.com/title/tt1740835/,https://m.media-amazon.com/images/M/MV5BYzY3NWMyMWMtNGY2NS00OWRjLWFhMTMtYTQ4NTYwZGJlNTAxXkEyXkFqcGdeQXVyMDM0MzU2NA@@._V1_.jpg,Ryan creates a horror movie starring his coworkers.,7.2,Comedy,2010-10-21,"reference to paranormal activity,reference to lady gaga",,Brian Baumgartner | Mindy Kaling | Ellie Kemper,,
Movie,Alligator X,https://www.imdb.com/title/tt1666187/,https://m.media-amazon.com/images/M/MV5BMTc1NDE0MzE3MV5BMl5BanBnXkFtZTcwMjc2NTQxNw@@._V1_.jpg,,3,Action | Horror | Sci-Fi,2010-08-18,"creature feature,alligator,tough girl,swamp,swamp boat",PT1H30M,Lochlyn Munro | Mark Sheppard | Elena Lyons,Amir Valinia,George Michael Kostuch | Cameron Larson | Caleb Michaelson
Movie,When Love Is Not Enough: The Lois Wilson Story,https://www.imdb.com/title/tt1547035/,https://m.media-amazon.com/images/M/MV5BMjA3MDY2NTc4OF5BMl5BanBnXkFtZTgwNzUwMDgwMzE@._V1_.jpg,"Based on the true story of the enduring but troubled love between Lois Wilson, co-founder of Al-Anon, and her alcoholic husband Bill Wilson, co-founder of Alcoholics Anonymous.",6.5,Biography | Drama,2010-04-25,"alcoholics anonymous,alcoholism,marriage,1910s,1920s",PT1H32M,Winona Ryder | Barry Pepper | John Bourgeois,John Kent Harrison,William Borchert | Camille Thomasson
VideoGame,Halo: Reach,https://www.imdb.com/title/tt1723639/,https://m.media-amazon.com/images/M/MV5BOTJhZmEyOTEtNzY2OS00ZGNkLTg2ZTktOTliYmE5NGFmYmZjXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_.jpg,A highly-trained branch of the UNSC known as the Noble Team must defend the planet of Reach from a massive Covenant invasion.,8.6,Action | Adventure | Sci-Fi,2010-09-14,"single player,xbox 360,first person shooter,multiplayer,sequel",,Freddy Bosche | Alona Tal | Jamie Hector,Marcus Lehto,Peter O'Brien | Robert McLees | Eric Osborne
TVSeries,Planet Sheen,https://www.imdb.com/title/tt1492090/,https://m.media-amazon.com/images/M/MV5BZmYxNjllODUtYWIyNC00NjU2LWFiNmItMzgzODBiNmZiNTZjXkEyXkFqcGdeQXVyODA4OTIyMzY@._V1_.jpg,"Jimmy Neutron's goofy pal, Sheen Estevez accidentally gets himself sent to another planet, millions of light-years from Earth.",2.9,Animation | Comedy | Family,2010-10-02,"nickelodeon,reboot,planet,spin off sequel,sequel",,Fred Tatasciore | Bob Joles | Rob Paulsen,,Keith Alcorn | Steven Banks | Steve Oedekerk
VideoGame,Red Dead Redemption: Undead Nightmare,https://www.imdb.com/title/tt1806999/,https://m.media-amazon.com/images/M/MV5BZjFhYjYyZDMtZjJjOC00ZDhmLWJhZDktMDI0Y2IxYTJiOWNkXkEyXkFqcGdeQXVyMjM5NzU3OTM@._V1_.jpg,"After a highly-infectious undead plague spreads across the frontier, John Marston does anything he can to find a cure.",8.4,Action | Drama | Fantasy,2010-10-26,"expansion pack,stand alone expansion,single player,playstation 3,xbox 360",,Irene DeBari | Michael Abbott Jr. | Josh Blaylock,,Dan Houser | Rupert Humphries | Greg Johnson
TVSeries,Dual Survival,https://www.imdb.com/title/tt1673441/,https://m.media-amazon.com/images/M/MV5BMmY5NWQ1YWEtMzcyNi00ZmZlLWJjNzctMTZjZTJhMjllYjcwXkEyXkFqcGdeQXVyMTAwMzM3NDI3._V1_.jpg,"Experts agree there are some very basic - and universal - rules for surviving in the wild. Find shelter, find water, find food, find help. Beyond that, there's not much they agree on. Meet military trained Dave Canterbury and natu...",7.4,Adventure | Game-Show | Reality-TV,2010-06-11,"new mexico,desert,chihuahuan desert,chiricahua apache,apache indian",,Cody Lundin | Paul Christie | Joe Teti,,
Movie,Hamill,https://www.imdb.com/title/tt1094666/,https://m.media-amazon.com/images/M/MV5BODY1OTgxY2MtYjUwOC00MzdkLWE1NTUtYmY1ZWNmNTJjNmIxXkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_.jpg,"A coming of age drama following the life of Matt Hamill, the first deaf wrestler to win a National Collegiate Wrestling Championship.",6.9,Biography | Drama | Sport,2011-10-27,"character name as title,surname as title,one word title,deaf,wrestling",PT1H48M,Russell Harvard | Raymond J. Barry | Shoshannah Stern,Oren Kaplan,Eben Kostbar | Joseph McKelheer
TVSeries,Aerial America,https://www.imdb.com/title/tt2735544/,https://m.media-amazon.com/images/M/MV5BYTVjZGNlODktNmM5YS00NDg1LWE4MmMtYTQyNjMwOGY1ODFlXkEyXkFqcGdeQXVyNjY1NDA0NTY@._V1_.jpg,Helicopter flights above the USA give breathtaking views of the nation's historic landmarks and natural wonders all presented in stunning HD aerial cinematography while narration provides background information and historical cont...,8.9,Documentary,2010-07-10,"travel,narration,aerial camera shot",,Jim Conrad | Steve Toney,,
