type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Hocus Pocus 2,https://www.imdb.com/title/tt11909878/,https://m.media-amazon.com/images/M/MV5BODcxYzI1MTktZWYzNC00MGZlLWI3ZjYtNzhmM2IyOTlkNjYyXkEyXkFqcGdeQXVyMTA1OTcyNDQ4._V1_.jpg,Two young women accidentally bring back the Sanderson Sisters to modern day Salem and must figure out how to stop the child-hungry witches from wreaking havoc on the world.,6,Comedy | Family | Fantasy,2022-09-30,"sequel,witch,spell,disney plus,magic",PT1H43M,Bette Midler | Sarah Jessica Parker | Kathy Najimy,Anne Fletcher,Jen D'Angelo | David Kirschner | Blake Harris
TVSeries,Blockbuster,https://www.imdb.com/title/tt16124614/,https://m.media-amazon.com/images/M/MV5BNDMyNDczOTgtZTE5NC00NzAxLTkyNDktYmFhYjFlMjc0MDI4XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_.jpg,"This comedy set in the last Blockbuster Video in America explores what, and who, makes a small business succeed.",5.1,Comedy,2022-11-03,"workplace,store,single camera,business,sitcom comedy",,Randall Park | Melissa Fumero | Olga Merediz,,Vanessa Ramos
Movie,The Princess,https://www.imdb.com/title/tt13406136/,https://m.media-amazon.com/images/M/MV5BOGYyZjhkYTgtYzNlNC00NWEwLWEwMmQtZWI5Y2Y4OTk5Y2YwXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_.jpg,"When a strong-willed princess refuses to wed the cruel sociopath, she is kidnapped and locked in a remote tower of her father’s castle. With her vindictive suitor intent on taking her father’s throne, the princess must save the ki...",5.6,Action | Drama | Fantasy,2022-07-01,"female protagonist,action heroine,hulu,princess,fight",PT1H34M,Joey King | Olga Kurylenko | Antoni Davidov,Le-Van Kiet,Ben Lustig | Jake Thornton
Movie,Infinite Storm,https://www.imdb.com/title/tt14060232/,https://m.media-amazon.com/images/M/MV5BNzY2OWY4YWItYzI5MS00MzUzLWE2ZTYtODhkMzdmOTk2M2VlXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,"When a climber gets caught in a blizzard, she encounters a stranded stranger and must get them both down the mountain before nightfall.",5.2,Drama | Thriller,2022-06-14,"female rear nudity,mountain,blizzard,female rescuer,new hampshire",PT1H37M,Naomi Watts | Billy Howle | Denis O'Hare,Malgorzata Szumowska | Michal Englert,Joshua Rollins | Pam Bales
Movie,The Blackening,https://www.imdb.com/title/tt11703244/,https://m.media-amazon.com/images/M/MV5BMGMzNzEyZWItYjUwZC00NmVkLTk5MWUtZGVjNWJlMjBjODA4XkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,Seven black friends who go away for the weekend only to find themselves trapped in a cabin with a killer who has a vendetta. Will their street smarts and knowledge of horror movies help them stay alive? Probably not.,5.9,Comedy | Horror | Thriller,2023-06-16,"killer,slasher horror,slasher,african american,cabin",PT1H36M,Antoinette Robertson | Dewayne Perkins | Sinqua Walls,Tim Story,Tracy Oliver | Dewayne Perkins
Movie,Slayers,https://www.imdb.com/title/tt9365800/,https://m.media-amazon.com/images/M/MV5BMmE3ZmY0OGItOWE3YS00ODlhLTkxNGYtZWU1NjkwNGI3YzhhXkEyXkFqcGdeQXVyODEwMTc2ODQ@._V1_.jpg,A group of superstar influencers are drawn to a reclusive billionaire's mansion only to find themselves trapped in the lair of an evil vampire. The only way out is to be saved by a famous online gamer and an old school vampire hun...,3.1,Comedy | Fantasy | Horror,2022-10-21,"vampire,villainess",PT1H28M,Thomas Jane | Kara Hayward | Jack Donnelly,K. Asher Levin,Zack Imbrogno | K. Asher Levin
Movie,Not Okay,https://www.imdb.com/title/tt14814040/,https://m.media-amazon.com/images/M/MV5BYTM2ZjBiZTYtNGM0Zi00ZGY5LTgyNjItNzVjNDVlMmE5NmI2XkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_.jpg,"An ambitious young woman finds followers and fame when she poses as the survivor of a deadly attack, but she soon learns that online notoriety comes with a terrible price.",6.1,Comedy | Drama,2022-07-29,"social media,trip,woman,young,hulu",PT1H40M,Zoey Deutch | Mia Isaac | Dylan O'Brien,Quinn Shephard,Quinn Shephard
Movie,Wendell & Wild,https://www.imdb.com/title/tt5181830/,https://m.media-amazon.com/images/M/MV5BMDZlMjcwZjMtYTQ3YS00N2IzLWI5ZWItZDY1YTMzZTE5YTFmXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_.jpg,"Two scheming demon brothers, Wendell and Wild, enlist the aid of 13-year-old Kat Elliot to summon them to the Land of the Living.",6.4,Animation | Adventure | Comedy,2022-10-28,"stop motion,friend,supernatural horror,transgender boy,demon",PT1H45M,Lyric Ross | Keegan-Michael Key | Jordan Peele,Henry Selick,Henry Selick | Jordan Peele | Clay McLeod Chapman
TVSeries,Little Demon,https://www.imdb.com/title/tt12198014/,https://m.media-amazon.com/images/M/MV5BYzZhYjdjZTEtYzlkMC00M2I3LTliYjItNjVlZmQ5MGEyZjRlXkEyXkFqcGdeQXVyMTMxNjUyMDkx._V1_.jpg,"After being impregnated by the Devil, a reluctant mother and her Antichrist daughter attempt to live an ordinary life in Delaware.",7,Animation | Comedy | Horror,2022-08-25,"for grown ups animation,mother,supernatural horror,teen comedy,adult animation",,Aubrey Plaza | Lucy DeVito | Danny DeVito,,Darcy Fowler | Seth Kirschner | Kieran Valla
Movie,Nanny,https://www.imdb.com/title/tt10931784/,https://m.media-amazon.com/images/M/MV5BZGNhYWU2NzEtODVmMi00MmUyLWFjYzEtNmIyNWUzMmViY2RmXkEyXkFqcGdeQXVyMjY5ODI4NDk@._V1_.jpg,"Immigrant nanny Aisha, piecing together a new life in New York City while caring for the child of an Upper East Side family, is forced to confront a concealed truth that threatens to shatter her precarious American Dream.",5.3,Drama | Horror,2022-12-16,"new york city,nanny,mother daughter relationship,immigrant,child",PT1H39M,Anna Diop | Michelle Monaghan | Sinqua Walls,Nikyatu Jusu,Nikyatu Jusu
Movie,Savage Salvation,https://www.imdb.com/title/tt13055982/,https://m.media-amazon.com/images/M/MV5BOGEwNjI1MjEtZTg4Ni00YzIxLWExNDEtZDFkZGUzYjRiN2NkXkEyXkFqcGdeQXVyODY2MzY0NDE@._V1_.jpg,A recovering opioid addict seeks revenge on the dealers responsible for selling the drugs that resulted in his fiancee's death.,4.6,Action | Thriller,2022-12-06,"savage,revenge,vengeance,oxycodone,drug use",PT1H41M,Jack Huston | Robert De Niro | John Malkovich,Randall Emmett,Adam Taylor Barker | Chris Sivertson
Movie,Z-O-M-B-I-E-S 3,https://www.imdb.com/title/tt14301252/,https://m.media-amazon.com/images/M/MV5BZDg4MjVhZDQtM2RiNC00NzZkLWI4MWMtMjkxNjMyZGM3ZmRmXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"Zed anticipates an athletic scholarship while Addison is gearing up for Seabrook's international cheer-off competition. Then suddenly, extraterrestrial beings appear around Seabrook, causing more than friendly competition.",5.4,Family | Musical | Romance,2022-07-15,"sequel,third part,high school,zombie,party",PT1H28M,Milo Manheim | Meg Donnelly | Trevor Tordjman,Paul Hoen,David Light | Joseph Raso
Movie,Bed Rest,https://www.imdb.com/title/tt4896168/,https://m.media-amazon.com/images/M/MV5BNTgyNmVjMjAtZTg4MC00NmE1LWIzNDgtNjM5Y2Y4ZTFkNDk3XkEyXkFqcGdeQXVyNDM1ODc2NzE@._V1_.jpg,A pregnant woman on bed rest begins to wonder if her house is haunted or it's all in her head.,5.1,Drama | Horror | Mystery,2022-12-06,"pregnancy,bed,title directed by female,pet cat,cat",PT1H30M,Melissa Barrera | Guy Burnet | Edie Inksetter,Lori Evans Taylor,Lori Evans Taylor
Movie,Moving On,https://www.imdb.com/title/tt15488088/,https://m.media-amazon.com/images/M/MV5BMzMyZDk0YWMtZmQ2OC00NTExLTgxM2ItZTkzM2I3YTBjMTM2XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_.jpg,Two old friends reconnect at a funeral and decide to get revenge on the widower who messed with them decades before.,6.2,Comedy,2022-09-13,"friend,friendship,widower,revenge,funeral",PT1H25M,Jane Fonda | Malcolm McDowell | Lily Tomlin,Paul Weitz,Paul Weitz
Movie,The Storied Life of A.J. Fikry,https://www.imdb.com/title/tt10643926/,https://m.media-amazon.com/images/M/MV5BMWRjYjQyOTQtZGViMC00MmE0LTg3NWItYzhlMDhkNmFhNjlmXkEyXkFqcGdeQXVyMjMwMzk5OTI@._V1_.jpg,"A.J. Fikry's wife has died, his bookstore is in trouble, and now his prized rare edition of Poe poems has been stolen. However, when a mysterious package appears, its arrival gives him the chance to start his life over and see thi...",6.6,Comedy | Drama,2022-10-07,quirky comedy,PT1H45M,Christina Hendricks | Scott Foley | Lucy Hale,Hans Canosa,Gabrielle Zevin
Movie,Heatwave,https://www.imdb.com/title/tt17291716/,https://m.media-amazon.com/images/M/MV5BM2E4YzEzMGUtOTY5MS00ZDM5LWE3ZTYtMDYxNjgyOWI3Y2ZiXkEyXkFqcGdeQXVyNjU0NTI0Nw@@._V1_.jpg,"Claire, an ambitious young woman, starts working for a successful and rich businessman, but unknowingly gets involved in an affair with his wife.",5,Thriller,2022-01-17,"wife cheats on husband with another woman,female rear nudity,career woman,ambitious woman,love affair",PT1H40M,Kat Graham | Merritt Patterson | Sebastian Roché,Ernie Barbarash,Chris Sivertson
TVSeries,Reasonable Doubt,https://www.imdb.com/title/tt11231226/,https://m.media-amazon.com/images/M/MV5BYzdhNDJkNTUtMjQwNi00NDZkLWE4OGMtZDVlNDJiMTA3NTI3XkEyXkFqcGdeQXVyMTUzOTcyODA5._V1_.jpg,,6.2,Drama,2022-09-27,"legal,legal drama,trouble,justice,hulu",,Emayatzy Corinealdi | McKinley Freeman | Tim Jo,,Raamla Mohamed
TVSeries,Flowers in the Attic: The Origin,https://www.imdb.com/title/tt15293240/,https://m.media-amazon.com/images/M/MV5BZmU0ODJhYjktYjhhZS00MTAxLThlNzUtMGY1MmQxYzY2Mjk2XkEyXkFqcGdeQXVyMjYwNDA2MDE@._V1_.jpg,This limited series tells the origin story of Olivia and Malcolm Foxworth and how dark family secrets shaped the Foxworth family from the very beginning.,7.2,Drama,2022-07-09,"tv mini series,secret",,Jemima Rooper | Max Irons | T'Shan Williams,,
Movie,No Way Out,https://www.imdb.com/title/tt9893160/,https://m.media-amazon.com/images/M/MV5BZTM2NTYxMzQtNWU5NS00NTI2LThlZjYtZDRlM2QwYjYyMTA1XkEyXkFqcGdeQXVyNDI2MTA0OA@@._V1_.jpg,"Follows a couple that lives in Los Angeles. They are embroiled in a passionate relationship fueled by sex, drugs and risk that quickly reaches a boiling point.",3.9,Action | Crime | Thriller,2022-08-12,"revenge,female rear nudity,female nudity,female topless nudity,female star appears nude",PT1H29M,Jeff Adler | Allie Ayers | Joey Bicicchi,Azi Rahman,Keith Kjarval
Movie,Good Mourning,https://www.imdb.com/title/tt15331186/,https://m.media-amazon.com/images/M/MV5BMjNmODlmM2EtM2QzZi00NmY1LWJhMTctMzcyYmNiOTNhZmIyXkEyXkFqcGdeQXVyMjM4NTM5NDY@._V1_.jpg,"Follows London Clash, a movie star whose world is turned upside down when he must choose between pursuing his one true love and landing a life-changing, starring role in a major motion picture.",3,Comedy,2022-05-20,"showbiz comedy,love,f word,reference to batman,reference to google",PT1H33M,Colson Baker | Mod Sun | Becky G,Colson Baker | Mod Sun,Colson Baker | Mod Sun
TVSeries,Partner Track,https://www.imdb.com/title/tt15390524/,https://m.media-amazon.com/images/M/MV5BMjRhZGNjMWQtNWE2YS00MzlhLWI3Y2MtMjY5MjA5MWFlOGM4XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_.jpg,"Centers on Ingrid Yun, an idealistic young lawyer, struggles with her moral compass and her passions as she fights to climb the partner track at an elite New York City law firm.",6.7,Drama,2022-08-26,"korean american,legal drama,legal,partner,chinese american",,Arden Cho | Alexandra Turshen | Bradley Gibson,,Georgia Lee
TVSeries,Let the Right One In,https://www.imdb.com/title/tt14367168/,https://m.media-amazon.com/images/M/MV5BM2M4YjdkOTItZTA2ZS00NjMxLTg1Y2EtZGQwMjZkMzgwNGE5XkEyXkFqcGdeQXVyMjYwNDA2MDE@._V1_.jpg,,7.5,Drama | Horror,2022-10-09,"supernatural drama,vampire,inspired by novel,vampire horror,twelve year old daughter",,Demián Bichir | Anika Noni Rose | Grace Gummer,,Andrew Hinderaker
Movie,Windfall,https://www.imdb.com/title/tt15033192/,https://m.media-amazon.com/images/M/MV5BZjlhNzM4NjItMWRkNi00MWRmLWIzZmEtMmVlNGMwNzU3MmUzXkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_.jpg,,5.7,Crime | Drama | Thriller,2022-03-18,"vacation,criminal,thief,young,psychological drama",PT1H32M,Jason Segel | Lily Collins | Jesse Plemons,Charlie McDowell,Charlie McDowell | Jason Segel | Justin Lader
Movie,Detective Knight: Rogue,https://www.imdb.com/title/tt21435436/,https://m.media-amazon.com/images/M/MV5BODEzNmNmNTctMjgyNy00OWNjLTgxNTctOTc2NWVhZDNiNWY4XkEyXkFqcGdeQXVyMTMzMDU5MjY2._V1_.jpg,"As Los Angeles prepares for Halloween, mask-wearing armed robbers critically wound detective James Knight's partner in a shootout following a heist.",3.7,Action | Thriller,2022-10-21,"detective,rogue,police,shootout,weapons fire",PT1H45M,Bruce Willis | Lochlyn Munro | Miranda Edwards,Edward Drake,Edward Drake | Corey Large
Movie,Shattered,https://www.imdb.com/title/tt14923008/,https://m.media-amazon.com/images/M/MV5BMmY4M2MwMzAtYWI0ZC00NTA5LTg3MDUtZjkwZjA5NTk5NzQwXkEyXkFqcGdeQXVyMTA3MDk2NDg2._V1_.jpg,"A rich divorcee Chris falls in love with a mysterious woman Sky where Chris, ex-wife and his child eventually gets trapped and a desperate fight for survival will most likely ensue.",5,Thriller,2022-01-14,"female nudity,sex scene,naked yoga,female rear nudity,female full frontal nudity",PT1H32M,Cameron Monaghan | Sasha Luss | Ridley Asha Bateman,Luis Prieto,David Loughery
TVSeries,Five Days at Memorial,https://www.imdb.com/title/tt3283594/,https://m.media-amazon.com/images/M/MV5BNDcyNDU5YzMtOWIyYi00YWQ1LThhNDktNDQ2ZTY3OWEyZWJiXkEyXkFqcGdeQXVyNjEwNTM2Mzc@._V1_.jpg,Doctors and nurses at the intensive care unit of a New Orleans hospital struggle with treating patients during Hurricane Katrina when the facility is without power for 5 days.,7.7,Biography | Drama,2022-08-12,"hospital,tragedy drama,docudrama drama,tv mini series,medical",,Vera Farmiga | Cherry Jones | Cornelius Smith Jr.,,Carlton Cuse | John Ridley
Movie,BMW: Zeus & Hera,https://www.imdb.com/title/tt18251836/,https://m.media-amazon.com/images/M/MV5BYjIxMWQyYTQtYzJlNy00ODM1LTg5ZjctYTg4YTMxY2UwZGMzXkEyXkFqcGdeQXVyMTI3NjAxODc0._V1_.jpg,A commercial for BMW featuring Zeus and Hera.,7.1,Short | Comedy,2022-02-09,commercial,PT2M,Arnold Schwarzenegger | Salma Hayek | Ralf Moeller,Bryan Buckley,
Movie,Harry Potter 20th Anniversary: Return to Hogwarts,https://www.imdb.com/title/tt16116174/,https://m.media-amazon.com/images/M/MV5BNTZkNWEyZTgtYzJlOS00OWNiLTgwZjMtZGU5NTRhNDNjOTRhXkEyXkFqcGdeQXVyNjk1Njg5NTA@._V1_.jpg,,8,Documentary | Family,2022-01-01,"reunion,20th anniversary,harry potter,tv special,revival",PT1H42M,Emma Watson | Ralph Fiennes | Daniel Radcliffe,Casey Patterson | Joe Pearlman | Eran Creevy,
Movie,The Seven Faces of Jane,https://www.imdb.com/title/tt15345936/,https://m.media-amazon.com/images/M/MV5BMDczMmM0OTctYWQ0My00OGJkLTg5NDQtZjgyMGM0ZTA5ZjBiXkEyXkFqcGdeQXVyMzMwOTU5MDk@._V1_.jpg,"Jane experiences romance, comedy, tragedy, and crises as imagined by eight different filmmakers.",4.6,Drama,2023-01-13,title directed by female,PT1H33M,Gillian Jacobs | Joel McHale | Sybil Azur,Julian Acosta | Xan Cassavetes | Gia Coppola,Julian Acosta | Xan Cassavetes | Ben Del Vecchio
Movie,Buried in Barstow,https://www.imdb.com/title/tt16294738/,https://m.media-amazon.com/images/M/MV5BZmIzZGI2YjUtNGUxMS00N2M3LTkzMDEtZjQwNzc2ZDlmNzc5XkEyXkFqcGdeQXVyNjU0NTI0Nw@@._V1_.jpg,"Follows Hazel King, a single mother determined to protect her daughter from the life she once had while defending and protecting those who can't protect themselves.",6.7,Action | Drama | Thriller,2022-06-04,"three word title,location in title,city name in title,single mother,camera shot of a woman's feet in high heels",PT1H25M,Angie Harmon | Lauren Richards | Kristoffer Polaha,Howard Deutch | Hiro Koda,Thompson Evans
Movie,Avengers: Quantum Encounter,https://www.imdb.com/title/tt21192014/,https://m.media-amazon.com/images/M/MV5BOTRlM2QwYjAtMjg1Yy00MmYwLTk3OTItMjBmMTM4YzI4M2VmXkEyXkFqcGdeQXVyMTA4Mzg1NzM5._V1_.jpg,"While Ant-Man and The Wasp demo their Quantum Core, an unexpected villain shows up, eager to get their hands on the powerful tech. The heroes need all the help they can get to save the day.",5.3,Short | Action | Comedy,2022-06-30,"disney cruise line,disney,marvel,avengers,reference to the wasp marvel",PT13M,Paul Rudd | Evangeline Lilly | Anthony Mackie,Danny Handke,Danny Handke | Christopher Painter | Steve Spiegel
Movie,The Inspection,https://www.imdb.com/title/tt13495458/,https://m.media-amazon.com/images/M/MV5BN2ZmMjk1MzEtNzcwNi00YzY0LWJlM2EtMjQ1YWViMTI2YjdhXkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_.jpg,"A young, gay Black man, rejected by his mother and with few options for his future, decides to join the Marines, doing whatever it takes to succeed in a system that would cast him aside.",6.8,Drama,2022-12-02,"military training,mother son relationship,u.s. marine corps,gay protagonist,don't ask don't tell",PT1H35M,Jeremy Pope | Gabrielle Union | Bokeem Woodbine,Elegance Bratton,Elegance Bratton
TVSeries,Gremlins: Secrets of the Mogwai,https://www.imdb.com/title/tt9860690/,https://m.media-amazon.com/images/M/MV5BZjQxZjVhZmItYzlmOC00ZmY1LTk5NzUtN2NjZTBmZmEwNDk4XkEyXkFqcGdeQXVyODY0NzcxNw@@._V1_.jpg,The adventures of Sam Wing in his youth and Gizmo the Mogwai in China.,7.8,Animation | Adventure | Comedy,2023-05-23,"psychotronic series,based on film,monster,creature,black comedy",,Matthew Rhys | Ming-Na Wen | James Hong,,
Movie,Fire of Love,https://www.imdb.com/title/tt16227014/,https://m.media-amazon.com/images/M/MV5BOTMwNjMxOWQtYTEyOC00OTUyLTlhMTItOGFkOTJkMWM1NDQ5XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_.jpg,Intrepid scientists and lovers Katia and Maurice Krafft died in a volcanic explosion doing the very thing that brought them together: unraveling the mysteries of volcanoes by capturing the most explosive imagery ever recorded.,7.6,Documentary | Biography,2022-11-11,"volcano,archive footage,husband wife relationship,tectonic plate,mount st. helens washington",PT1H38M,Katia Krafft | Maurice Krafft | Miranda July,Sara Dosa,Sara Dosa | Erin Casper | Jocelyne Chaput
Movie,Sharp Stick,https://www.imdb.com/title/tt14158346/,https://m.media-amazon.com/images/M/MV5BNWMwNGU2YTItNGIzYS00NmUzLThiNjEtZmRkZmI3NzI0Y2I3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_.jpg,,4.9,Comedy,2022-11-28,"mother daughter relationship,sexual experimentation,los angeles california,timeframe 2020s,zoom call",PT1H32M,Kristine Froseth | Jon Bernthal | Luka Sabbat,Lena Dunham,Lena Dunham
Movie,Something in the Dirt,https://www.imdb.com/title/tt14895716/,https://m.media-amazon.com/images/M/MV5BMzQ2OWUxNzgtNDViNy00NmU2LThkMWUtM2Y5ZTVlNmNmNWViXkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_.jpg,Maverick filmmaking duo Justin Benson and Aaron Moorhead offer up a twisted reflection of our paranoid times in this inventive mix of buddy comedy and sci-fi thriller.,5.9,Comedy | Horror | Mystery,2022-11-22,"small cast,paranormal activity,documentary footage,los angeles california,conspiracy",PT1H56M,Aaron Moorhead | Justin Benson | Sarah Adina Smith,Justin Benson | Aaron Moorhead,Justin Benson
Movie,Paradise City,https://www.imdb.com/title/tt14656632/,https://m.media-amazon.com/images/M/MV5BNTdhNWE1YjAtNWMzMS00ZmUzLWFjN2EtOWJlMGRkMTdiNGQ4XkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_.jpg,Ryan Swan must carve his way through the Hawaiian crime world to wreak vengeance on the kingpin who murdered his father.,3.6,Action | Thriller,2022-11-11,"hitman,revenge,death of parent,renegade,bounty hunter",PT1H32M,Bruce Willis | John Travolta | Stephen Dorff,Chuck Russell,Edward Drake | Corey Large | Chuck Russell
Movie,Blackout,https://www.imdb.com/title/tt8363392/,https://m.media-amazon.com/images/M/MV5BZDE0MWJkMzMtMGMzMC00NzAzLTljZTUtZTE2OTViNDRhMTgwXkEyXkFqcGdeQXVyNDg0NjMwNDY@._V1_.jpg,"A man wakes in a hospital with no memory, and quickly finds himself on the run in a locked down hospital with the Cartel on his tail. He scrambles to find his true identity in the most vicious way.",3.8,Action | Crime | Thriller,2022-10-01,"female full frontal nudity,female topless nudity,female nudity,female frontal nudity,female rear nudity",PT1H21M,Josh Duhamel | Abbie Cornish | Omar Chaparro,Sam Macaroni,Van B. Nguyen
Movie,Crush,https://www.imdb.com/title/tt15096128/,https://m.media-amazon.com/images/M/MV5BOTNhNzRlZjctZWVlMC00ODU3LWFmOTgtNDI1ZGM0N2IxY2EwXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_.jpg,,6.3,Comedy | Romance,2022-04-29,"lesbian,bisexuality,single mother,track and field,high school",PT1H33M,Rowan Blanchard | Auli'i Cravalho | Isabella Ferreira,Sammi Cohen,Kirsten King | Casey Rackham
TVSeries,First Kill,https://www.imdb.com/title/tt13315156/,https://m.media-amazon.com/images/M/MV5BY2UzMTU4ZDQtMjUyMS00OWM1LTljOGUtZmZlN2JhZmM1Nzk3XkEyXkFqcGdeQXVyMTMwNjM5MDEy._V1_.jpg,"Falling in love is tricky for teens Juliette and Calliope: One's a vampire, the other's a vampire hunter and both are ready to make their first kill.",6.5,Drama | Horror | Mystery,2022-06-10,"female protagonists,lesbian,lgbt,lesbian romance,teen lesbian romance",,Sarah Catherine Hook | Imani Lewis | Elizabeth Mitchell,,V.E. Schwab
Movie,Hungry Dog Blues,https://www.imdb.com/title/tt12537592/,https://m.media-amazon.com/images/M/MV5BMmRjOTdhMTQtZWMxZi00YTVjLTk4NzktMzg0OTZlNDllNjA4XkEyXkFqcGdeQXVyMzc3OTEwMjQ@._V1_.jpg,A small town crime thriller set in rural Missouri about two estranged half brothers that kidnap the lead witness against their incarcerated father in order to prove his innocence.,8.4,Crime,2023-04-25,,PT1H15M,Amy Hargreaves | Irina Gorovaia | C.J. Wilson,Jason Abrams,Jason Abrams
TVSeries,Pitch Perfect: Bumper in Berlin,https://www.imdb.com/title/tt15469166/,https://m.media-amazon.com/images/M/MV5BZDY5YjhiNDUtMmI5NS00ZDIzLTk0ZGEtOWFlNTQxZjc1ZjRiXkEyXkFqcGdeQXVyNjUxMjc1OTM@._V1_.jpg,,6.5,Comedy,2022-11-23,,,Adam Devine | Sarah Hyland | Jameela Jamil,,Megan Amram | Elizabeth Banks
Movie,Dig,https://www.imdb.com/title/tt14830582/,https://m.media-amazon.com/images/M/MV5BYjJjNWNmYTUtOTY0MC00ZTNiLTllNDYtZWQ4YjQ1MjUxM2NmXkEyXkFqcGdeQXVyMTQzNTA5MzYz._V1_.jpg,"A widowed father and his daughter whose house is up for demolition, are taken hostage by a dangerous couple, who won't stop until they retrieve what lies beneath the property.",4.3,Thriller,2022-09-23,"father daughter relationship,murder,bare chested male,hairy chest,briefs",PT1H30M,Thomas Jane | Liana Liberato | Harlow Jane,K. Asher Levin,Banipal Ablakhad | Benhur Ablakhad
Movie,Something from Tiffany's,https://www.imdb.com/title/tt16233952/,https://m.media-amazon.com/images/M/MV5BZWU0MjkyM2ItOGRiOC00ZGIzLWIyZTQtZWE0ZTk3ZWJhMTVhXkEyXkFqcGdeQXVyMTQzNTA5MzYz._V1_.jpg,Follows a woman as her life gets upended when an engagement ring that was for someone else leads her to the person she's meant to be with.,6.2,Comedy | Family | Romance,2022-12-09,"love,ring,couple,city,feel good romance",PT1H27M,Zoey Deutch | Kendrick Sampson | Ray Nicholson,Daryl Wein,Melissa Hill | Tamara Chestna
TVSeries,The Pentaverate,https://www.imdb.com/title/tt10203880/,https://m.media-amazon.com/images/M/MV5BYTAwMTc4M2EtOTY5NS00Y2RjLTk1ZjgtZTAxYTg2NjEzOWUzXkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_.jpg,An unlikely Canadian journalist finds himself embroiled in a mission to uncover the truth and just possibly save the world himself.,6.1,Comedy,2022-05-05,"journalist,play,tv mini series,world event,based on film",,Mike Myers | Lydia West | Jeremy Irons,,Mike Myers
Movie,The Minute You Wake up Dead,https://www.imdb.com/title/tt11833408/,https://m.media-amazon.com/images/M/MV5BOTlkNmY0YmYtM2NmMC00YzU3LWJiNWYtODJmNjE2Mjk5NDkyXkEyXkFqcGdeQXVyOTg4MDYyNw@@._V1_.jpg,A stockbroker in a small southern town who gets involved in an insurance scam with a next-door neighbor that leads to multiple murders.,4.4,Thriller,2022-12-13,"diner,blackmail,threatening phone call,murder of father,car chase",PT1H30M,Cole Hauser | Jaimie Alexander | Darren Mann,Michael Mailer,Timothy Holland | Michael Mailer
Movie,Monstrous,https://www.imdb.com/title/tt4624366/,https://m.media-amazon.com/images/M/MV5BNmJhZDJkMGEtYzQxMC00MDA0LTk4NWItMjljNDRjNTJmNjY1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,,4.6,Horror | Mystery | Thriller,2022-05-13,"supernatural thriller,suspense mystery,monster horror,supernatural horror,sadism",PT1H28M,Christina Ricci | Santino Barnard | Don Durrell,Chris Sivertson,Carol Chrest
Movie,Prada Paradoxe,https://www.imdb.com/title/tt21862774/,https://m.media-amazon.com/images/M/MV5BNGY2NmM5ZDEtMmZhZS00YjE0LTg5MDMtYzg2ZGQyOTZlMmE0XkEyXkFqcGdeQXVyMTMzMjExODYw._V1_.jpg,"Never The Same, Always Myself",7.3,Short,2022-08-22,,PT2M,Emma Watson,Emma Watson,
Movie,The Harrisville Haunting: The Real Conjuring House,https://www.imdb.com/title/tt14941898/,https://m.media-amazon.com/images/M/MV5BYjczY2VhNTUtYTMwYy00YzNjLWE3NDktZTYzNzVlYTNmZmUyXkEyXkFqcGdeQXVyMTMzOTI1ODI4._V1_.jpg,,4.4,Documentary | History | Horror,2022-10-18,"conjuring,haunted farmhouse,ghost,the conjuring universe,paranormal phenomenon",PT2H5M,Matt Benton | Kenny Biddle | Eric Conner,Matt Benton,Matt Benton | Tanya LaForce West
Movie,American Carnage,https://www.imdb.com/title/tt20672490/,https://m.media-amazon.com/images/M/MV5BYjcwNWZhYzctODY4OC00MmNmLWE5ZjYtNDY0Yjk2OGE0N2VjXkEyXkFqcGdeQXVyMzQwMTY2Nzk@._V1_.jpg,"After a governor issues an executive order to arrest the children of undocumented immigrants, the newly detained youth are offered an opportunity to have their charges dropped by volunteering to provide care to the elderly.",5,Action | Comedy | Horror,2022-07-15,"female nudity,female full frontal nudity,female rear nudity,female frontal nudity,opportunity",PT1H41M,Jenna Ortega | Jorge Lendeborg Jr. | Allen Maldonado,Diego Hallivis,Diego Hallivis | Julio Hallivis
