type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Teen Titans: The Judas Contract,https://www.imdb.com/title/tt6315800/,https://m.media-amazon.com/images/M/MV5BMzFlZTUwZjEtYjRiNC00NmM5LTk1NjItNjY4Y2YwMTVlOTc5XkEyXkFqcGdeQXVyMTEyNzgwMDUw._V1_.jpg,"A group of teen super heroes grow up together, fighting evil in their city.",7,Animation | Action | Adventure,2017-04-04,"teen titans,dc comics,superhero,based on comic book,nightwing character",PT1H24M,Stuart Allan | Jake T. Austin | Taissa Farmiga,Sam Liu,Ernie Altbacker | Marv Wolfman | George Pérez
Movie,The Bachelors,https://www.imdb.com/title/tt5253282/,https://m.media-amazon.com/images/M/MV5BYTlkZDJmNmMtZDE5ZS00ZWJjLWExYzUtNTQ4Nzc3ZjE2ZDkzXkEyXkFqcGdeQXVyMTgyNDk1OTY@._V1_.jpg,,6.8,Comedy | Drama | Romance,2017-10-20,"death,depression,therapy,puking,father son relationship",PT1H39M,J.K. Simmons | Josh Wiggins | Odeya Rush,Kurt Voelker,Kurt Voelker
Movie,Sidney Hall,https://www.imdb.com/title/tt1291566/,https://m.media-amazon.com/images/M/MV5BMTUyNzY0NzYyOV5BMl5BanBnXkFtZTgwODQzNjQ1NDM@._V1_.jpg,"Sidney Hall finds accidental success and unexpected love at an early age, then disappears without a trace.",6.8,Drama | Mystery | Romance,2018-03-02,"writer,novel,elevator,cheating,abusive parent",PT1H59M,Logan Lerman | Elle Fanning | Kyle Chandler,Shawn Christensen,Shawn Christensen | Jason Dolan
Movie,Outside In,https://www.imdb.com/title/tt7260048/,https://m.media-amazon.com/images/M/MV5BMTY4MDAyNTU3Nl5BMl5BanBnXkFtZTgwMTI3OTY3NDM@._V1_.jpg,An ex-con struggling to readjust to life in his small town forms an intense bond with his former high school teacher.,6.7,Drama,2018-04-03,"title directed by female,title co written by female,ex convict,small town,infidelity",PT1H49M,Edie Falco | Jay Duplass | Louis Hobson,Lynn Shelton,Lynn Shelton | Jay Duplass
Movie,24 Hours to Live,https://www.imdb.com/title/tt5442456/,https://m.media-amazon.com/images/M/MV5BMjAyNjY0MjU1NF5BMl5BanBnXkFtZTgwMjAwNDMwNDI@._V1_.jpg,,5.8,Action | Sci-Fi | Thriller,2018-03-19,"assassin,redemption,south africa,suspense,kidnapping",PT1H33M,Ethan Hawke | Qing Xu | Paul Anderson,Brian Smrz,Ron Mita | Jim McClain | Zach Dean
TVSeries,Two Sentence Horror Stories,https://www.imdb.com/title/tt6873926/,https://m.media-amazon.com/images/M/MV5BOGQzZWNiOTQtMjEzYy00NWRkLTlkZjQtMWY5N2Y4MmZjOGVhXkEyXkFqcGdeQXVyMTk4MjkwMzM@._V1_.jpg,This anthology series of terror features diverse characters facing primal fears in spine-chilling situations that stretch past daily routine.,5.6,Drama | Horror | Mystery,2019-08-08,"horror anthology,slasher,anthology,suspense,murder",,Lauri Hendler | Wei-Yi Lin | Mardy Ma,,Vera Miao
Movie,Fantastic Beasts and Where to Find Them: Before Harry Potter,https://www.imdb.com/title/tt7467820/,https://m.media-amazon.com/images/M/MV5BNWUxNDcxOGEtZTRmOS00OTY3LTk4YTUtZTE4ZjNiMzM5YjVjXkEyXkFqcGdeQXVyODA1NjQ0OTY@._V1_.jpg,"A fantasy by Rowling's book takes place in the world of Harry Potter. Newt Scamander, a member of the wizarding community in New York, is trying to locate any mystery that destroys the city.",7.2,Short,2017-03-28,,PT16M,Colin Farrell | Dan Fogler | Ezra Miller,Josh Oreck,
Movie,Mark Felt: The Man Who Brought Down the White House,https://www.imdb.com/title/tt5175450/,https://m.media-amazon.com/images/M/MV5BMjQzMDEwMjMyNF5BMl5BanBnXkFtZTgwNjA1NTA1MzI@._V1_.jpg,,6.4,Biography | Drama | History,2017-12-08,"washington post,whistleblower,father daughter relationship,mother daughter relationship,hippie",PT1H43M,Liam Neeson | Diane Lane | Marton Csokas,Peter Landesman,Mark Felt | John D. O'Connor | Peter Landesman
Movie,Acts of Vengeance,https://www.imdb.com/title/tt6288694/,https://m.media-amazon.com/images/M/MV5BMjI2NTg5NDA1NF5BMl5BanBnXkFtZTgwNjEyMDk2MzI@._V1_.jpg,"A fast-talking lawyer transforms his body and takes a vow of silence, not to be broken until he finds out who killed his wife and daughter and has his revenge.",5.7,Action | Drama | Thriller,2017-10-27,"opening quote,death of wife,death of daughter,vow of silence,murder",PT1H27M,Antonio Banderas | Karl Urban | Paz Vega,Isaac Florentine,Matt Venne
Movie,Fun Mom Dinner,https://www.imdb.com/title/tt5829040/,https://m.media-amazon.com/images/M/MV5BZWRhOTcwMGUtYzAwYi00Y2E2LTgyZTQtZjdjM2Y4YTE4ZTZiXkEyXkFqcGdeQXVyMzQwMTY2Nzk@._V1_.jpg,,5.3,Comedy,2017-08-04,"father daughter relationship,father son relationship,husband wife relationship,divorce,friendship",PT1H21M,Katie Aselton | Toni Collette | Bridget Everett,Alethea Jones,Julie Rudd
Movie,The Dinner,https://www.imdb.com/title/tt3203620/,https://m.media-amazon.com/images/M/MV5BMjM0ODg1NTMzMV5BMl5BanBnXkFtZTgwMjczMzA2MTI@._V1_.jpg,Two sets of wealthy parents meet for dinner to decide what to do about a crime their sons have committed.,4.5,Crime | Drama | Thriller,2017-05-18,"wealth,father son relationship,mother son relationship,husband wife relationship,restaurant",PT2H,Michael Chernus | Taylor Rae Almonte-Roman | Steve Coogan,Oren Moverman,Herman Koch | Oren Moverman
Movie,Cocaine Godmother,https://www.imdb.com/title/tt7056864/,https://m.media-amazon.com/images/M/MV5BMTRhYjE4ZGMtZGY4MS00NjAzLTg0ZTItMGQ3NmZlMjYyNDAxXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_.jpg,"The real life of Colombian drug lord, Griselda Blanco, who reportedly masterminded more than 200 murders. This film presents her life story from the time she was a young girl to the end of her life.",5.6,Biography | Crime | Drama,2018-01-20,"based on real person,based on true story,white briefs,briefs,bare chested male",PT1H40M,Catherine Zeta-Jones | Jenny Pellicer | Alejandro Edda,Guillermo Navarro,David McKenna | Molly McAlpine
Movie,The Lovers,https://www.imdb.com/title/tt5770620/,https://m.media-amazon.com/images/M/MV5BMTcxNTE5OTc0N15BMl5BanBnXkFtZTgwMjMzMTIwMTI@._V1_.jpg,"Debra Winger and Tracy Letts play a long-married, dispassionate couple who are both in the midst of serious affairs. But on the brink of calling it quits, a spark between them suddenly reignites, leading them into an impulsive rom...",6.1,Comedy | Drama | Romance,2017-05-26,"marriage,husband wife relationship,adultery,eyeglasses,prologue",PT1H37M,Debra Winger | Tracy Letts | Aidan Gillen,Azazel Jacobs,Azazel Jacobs
VideoGame,Star Wars: Battlefront II,https://www.imdb.com/title/tt5710996/,https://m.media-amazon.com/images/M/MV5BOTY3NzM1OTI3OV5BMl5BanBnXkFtZTgwOTUyNzMwMjI@._V1_.jpg,"A game based on the Star Wars Universe, taking place across multiple eras of the franchise.",7.2,Action | Adventure | Fantasy,2017-11-17,"star wars,emperor palpatine character,clone trooper character,playstation 4,xbox one",,Adam Howden | Adam James | Al Doyle,Hez Chorba | Bernd Diemer | Tom Keegan,Mitch Dyer | Walt Williams | Christofer Emgård
Movie,Voice from the Stone,https://www.imdb.com/title/tt1544608/,https://m.media-amazon.com/images/M/MV5BNzQzNzc2MDQ3OF5BMl5BanBnXkFtZTgwNTU2NzU2MTI@._V1_.jpg,"Set in 1950s Tuscany, Voice from the Stone is the haunting and suspenseful story of Verena, a solemn nurse drawn to aid a young boy who has fallen silent since the sudden passing of his mother.",5.2,Drama | Mystery | Thriller,2017-04-28,"stone wall,1950s,sculpture,female nudity,based on book",PT1H34M,Emilia Clarke | Marton Csokas | Caterina Murino,Eric D. Howell,Andrew Shaw | Silvio Raffo
TVSeries,Chicken Girls,https://www.imdb.com/title/tt7356206/,https://m.media-amazon.com/images/M/MV5BYWRhZDVlM2EtYTJiZi00NjY1LTgzMmMtODQ5YTg1MzNhZTQwXkEyXkFqcGdeQXVyODQyNDI4ODg@._V1_.jpg,,5.4,Comedy | Drama | Family,2017-09-05,web series,,Hayley LeBlanc | Jules LeBlanc | Brooke Elizabeth Butler,,
Movie,The Ballad of Lefty Brown,https://www.imdb.com/title/tt4400994/,https://m.media-amazon.com/images/M/MV5BMTk0Nzg0NzU0Ml5BMl5BanBnXkFtZTgwOTkwMjY5MzI@._V1_.jpg,"A thrilling and action-packed Western, The Ballad of Lefty Brown is a story about loyalty, friendship, and the relentless pursuit of justice.",6.3,Action | Drama | Western,2017-12-15,"old west,reference to john wilkes booth,reference to wild bill hickok,two gun holster,long range rifle",PT1H51M,Bill Pullman | Peter Fonda | Stephen Alan Seder,Jared Moshe,Jared Moshe
Movie,S.W.A.T.: Under Siege,https://www.imdb.com/title/tt6014472/,https://m.media-amazon.com/images/M/MV5BZjU2ZDg0MjktNmRkMC00Y2U0LTkxMzItOWNiNmFiYzMyNWEzXkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_.jpg,,4.6,Action | Thriller,2020-05-15,"sequel,2010s,washington state,pacific northwest,american west",PT1H29M,Sam Jaeger | Adrianne Palicki | Michael Jai White,Tony Giglio,Jonas Barnes | Keith Domingue | Robert Hamner
Movie,Clinical,https://www.imdb.com/title/tt5577742/,https://m.media-amazon.com/images/M/MV5BMjMzNTkwNzMyMF5BMl5BanBnXkFtZTgwNTg2MzIxMTI@._V1_.jpg,"A psychiatrist tries to put her life back together after a violent attack by seeking to repair the life of a new patient, but he has his own terrifying history.",5.1,Horror | Thriller,2017-10-04,"psychiatrist patient relationship,psychological,christmas,christmas horror,blood",PT1H44M,Vinessa Shaw | Kevin Rahm | India Eisley,Alistair Legrand,Luke Harvis | Alistair Legrand
Movie,Little Hand,https://www.imdb.com/title/tt5617898/,https://m.media-amazon.com/images/M/MV5BZjY4OWU0ZGMtYjBmNC00YmY0LWJlYjMtZDBhZDVlYmZiMzEyXkEyXkFqcGdeQXVyNjk0MzE0Nzc@._V1_.jpg,"A young woman breaks things off with her boyfriend but finds out the universe has other plans. Desperate to move on, she is forced to literally relive the memories they've shared together. Pin-balling through time and space, she a...",8.6,Drama,2023-05-05,,PT1H30M,Amelia Brantley | Raymond Creamer | Ceasar Romero Evans Jr.,Jerry J. White III,Raymond Creamer
Movie,Thank You for Your Service,https://www.imdb.com/title/tt2776878/,https://m.media-amazon.com/images/M/MV5BMTA0NTM5NzgzMjJeQTJeQWpwZ15BbWU4MDAwODc3NjIy._V1_.jpg,,6.6,Biography | Drama | War,2017-11-17,"soldier,u.s. invasion of iraq,military,sex scene,dog fight",PT1H49M,Miles Teller | Beulah Koale | Joe Cole,Jason Hall,David Finkel | Jason Hall
VideoGame,South Park: The Fractured But Whole,https://www.imdb.com/title/tt4782144/,https://m.media-amazon.com/images/M/MV5BMTcxNDMzNTYtMzVjYy00YTFiLWIyODItZWYzYzNlYjBkMGU4XkEyXkFqcGdeQXVyMjYwNDA2MDE@._V1_.jpg,"Delve into the crime-ridden underbelly of South Park as the New Kid, to battle the forces of evil while Coon strives to make his team the most beloved superheroes in history.",8.4,Action | Adventure | Comedy,2017-10-17,"lens flare,playstation 4,xbox one,single player,south park",,Trey Parker | Matt Stone | April Stewart,Chris 'Crispy' Brion | Trey Parker | Jason V. Schroeder,Trey Parker | Matt Stone | Jameel Saleem
Movie,Hidden Figures: It All Adds Up - The Making of Hidden Figures,https://www.imdb.com/title/tt8609526/,https://m.media-amazon.com/images/M/MV5BMzgxZTNhYjAtYmM1OC00NjVlLThiYTAtZmFjYjQwOTZiMjcyXkEyXkFqcGdeQXVyMjQ5NjgwMjA@._V1_.jpg,"In 1962, astronaut Col. John Hershel Glenn Jr. became the first american to orbit the Earth. He circled the globe three times. Hidden figures is a drama loosely based on the people at NASA during the period of 1961, principally th...",8.1,Short,2017-04-11,,PT42M,Taraji P. Henson | Janelle Monáe | Octavia Spencer,Gregg Temkin,
TVSeries,Murder in the Heartland,https://www.imdb.com/title/tt7656606/,https://m.media-amazon.com/images/M/MV5BNTg1NTJjODEtNDkwNi00MTFjLTkwOGItNWFkMjc4NGY2OTZiXkEyXkFqcGdeQXVyMTYzMDM0NTU@._V1_.jpg,"ID channel show featuring a true murder story in the heartland (midwest USA). Includes interviews with the victim's family, friends, and investigators, as well as reenactments.",7.6,Documentary | Crime,2017-11-29,"murder,reenactment",,Natalie De Vincentiis | Jerry Rector | Lawrence Moran,,
Movie,Three Christs,https://www.imdb.com/title/tt5706370/,https://m.media-amazon.com/images/M/MV5BY2JmZGJiYmYtNTcyNC00ODY4LTg5YWUtOTFlNWVhZDRlNDM1XkEyXkFqcGdeQXVyODY3Nzc0OTk@._V1_.jpg,"Three Christs follows Dr. Alan Stone who is treating three paranoid schizophrenic patients at the Ypsilanti State Hospital in Michigan, each of whom believed they were Jesus Christ. What transpires is both comic and deeply moving.",6.2,Drama,2020-01-03,"patient,sex scene,entirely told in flashback,state mental hospital,psychotherapist",PT1H49M,Richard Gere | Peter Dinklage | Bradley Whitford,Jon Avnet,Eric Nazarian | Jon Avnet | Milton Rokeach
Movie,Escape Room,https://www.imdb.com/title/tt5748392/,https://m.media-amazon.com/images/M/MV5BZDEzNzk1NDYtN2Y5Mi00MjlkLWI0OTAtNjk0Zjk4MDY4NmRhXkEyXkFqcGdeQXVyNTYzMjkwNjU@._V1_.jpg,"Unaware that the employee paid to scare them has been possessed by a demon, four friends must overcome their rising terror and find the way out of the escape room before it's too late.",4.3,Horror,2018-06-08,"killing,death,suicide,escape room,jump scare",PT1H26M,Skeet Ulrich | Sean Young | Christine Donlon,Peter Dukes,Peter Dukes
Movie,Small Town Crime,https://www.imdb.com/title/tt5751998/,https://m.media-amazon.com/images/M/MV5BYmRlZTQwZDUtZDQxNC00Mzc4LWFlODQtMzY5ZGM4OGMyY2MxXkEyXkFqcGdeQXVyMjc3MzcwMzg@._V1_.jpg,"An alcoholic ex cop finds a woman on the roadside, left for dead. He offers to find the killer pro bono as P.I. Her granddad hires him. Things get nasty.",6.6,Crime | Mystery | Thriller,2018-01-19,"prostitute,cleavage,chevy nova,voyeur,voyeurism",PT1H31M,John Hawkes | Anthony Anderson | Octavia Spencer,Eshom Nelms | Ian Nelms,Eshom Nelms | Ian Nelms
TVSeries,MTV Floribama Shore,https://www.imdb.com/title/tt7577814/,https://m.media-amazon.com/images/M/MV5BMTBmY2IwZjItMWViNS00NmUwLWIwZDItNTA1Mzc5N2JmZTJiXkEyXkFqcGdeQXVyMTg0NjE3NDQ@._V1_.jpg,"The story of eight young adults who come to spend the summer in the hottest beach town on the Gulf Coast, Panama City Beach, to party it up and put the real world on hold for just a little bit longer.",5.1,Reality-TV,2017-11-27,"party,non fiction",,Candace Renee Rice | Gus Smyrnios | Nilsa Prowant,,
Movie,The McCurdys,https://www.imdb.com/title/tt6897398/,https://m.media-amazon.com/images/M/MV5BOTdkMDU4YzQtMTE1OS00OWRlLTkyMDItNTRhMzU4ZTk3YzJmXkEyXkFqcGdeQXVyMjQ5MTA2OTI@._V1_.jpg,A young girl struggles balancing being a child actor and her eccentric family.,6.6,Comedy,,,PT22M,Ryan Alessi | David Barton Harris | Charles Hutchins,Jennette McCurdy,Jennette McCurdy
Movie,Lemon,https://www.imdb.com/title/tt5973364/,https://m.media-amazon.com/images/M/MV5BMjE5NzkxMDE5NF5BMl5BanBnXkFtZTgwODM0MDQ4MjI@._V1_.jpg,,4.7,Comedy | Drama,2017-08-18,"hair,masturbation,asking someone to dance,dating,birdcage",PT1H23M,Inger Tudor | Brett Gelman | Judy Greer,Janicza Bravo,Janicza Bravo | Brett Gelman
Movie,Bullet Head,https://www.imdb.com/title/tt6204340/,https://m.media-amazon.com/images/M/MV5BZDY4ODA1ZDEtYzljMy00Y2YzLTg1MDMtZjUyYmFkMWM2ZjdkXkEyXkFqcGdeQXVyNDA4OTExNDU@._V1_.jpg,Three career criminals find themselves trapped in a warehouse with the law closing in and an even worse threat waiting inside - a nigh unstoppable killer dog.,5.4,Crime | Drama | Thriller,2018-03-08,"dog fight,warehouse,heist,dog,criminal",PT1H33M,Adrien Brody | John Malkovich | Rory Culkin,Paul Solet,Paul Solet
Movie,M.F.A.,https://www.imdb.com/title/tt5091530/,https://m.media-amazon.com/images/M/MV5BOTgwMjM0NTQ2N15BMl5BanBnXkFtZTgwMTI1MjQ1MzI@._V1_.jpg,"An art student taps into a rich source of creative inspiration after the accidental slaughter of her rapist. An unlikely vigilante emerges, set out to avenge college girls whose attackers walked free.",5.9,Drama | Horror | Thriller,2017-10-13,"suicide,femme fatale,woman murders a man,female serial killer,revenge",PT1H32M,Francesca Eastwood | Clifton Collins Jr. | Leah McKendrick,Natalia Leite,Leah McKendrick
Movie,The Star,https://www.imdb.com/title/tt4587656/,https://m.media-amazon.com/images/M/MV5BMTU4MDQ4NTM2N15BMl5BanBnXkFtZTgwNDM1NTIzMzI@._V1_.jpg,A small but brave donkey and his animal friends become the unsung heroes of the first Christmas.,6.2,Animation | Adventure | Comedy,2018-05-13,"talking animal,king,bible story,donkey,escape",PT1H26M,Steven Yeun | Keegan-Michael Key | Aidy Bryant,Timothy Reckart,Carlos Kotkin | Simon Moore
VideoGame,Uncharted: The Lost Legacy,https://www.imdb.com/title/tt6304452/,https://m.media-amazon.com/images/M/MV5BNjRmN2EzYTEtYzNlYy00ZDc4LWJlZDgtMDQzYjM0Njg5NmYyXkEyXkFqcGdeQXVyMTk2OTAzNTI@._V1_.jpg,"Chloe returns in The Lost Legacy on the hunt for an ancient Indian artifact, the fabled Tusk of Ganesh. To help uncover the Tusk and keep it out of the hands of a ruthless warmonger, she enlists the help of mercenary Nadine Ross.",8.5,Action | Adventure | Thriller,2017-08-22,"female protagonist,stand alone expansion,playstation 4,single player,multiplayer",,Claudia Black | Laura Bailey | Troy Baker,Shaun Escayg | Kurt Margenau,Neil Druckmann | Shaun Escayg | Josh Scherr
Movie,Last Rampage: The Escape of Gary Tison,https://www.imdb.com/title/tt5833186/,https://m.media-amazon.com/images/M/MV5BMmU2ZGNkNDctYTJkYS00YzQ0LTk3MzUtZDI1MjZkYTFhNmFmXkEyXkFqcGdeQXVyMTcwMjE4MTQ@._V1_.jpg,"The true story of the infamous prison break of Gary Tison and Randy Greenwalt from the Arizona State prison in Florence, AZ, in the summer of 1978.",5.8,Crime | Drama | Mystery,2017-09-22,"florence arizona,arizona,arizona desert,arizona state prison,quartzsite arizona",PT1H33M,Robert Patrick | Heather Graham | Bruce Davison,Dwight H. Little,James W. Clarke | Álvaro Rodríguez | Jason Rosenblatt
Movie,At Home in Mitford,https://www.imdb.com/title/tt7140696/,https://m.media-amazon.com/images/M/MV5BYjQ4ZjI4ODYtOTRmZC00N2JiLThjZTktNzQ0ZDU3ZjAwNmY4XkEyXkFqcGdeQXVyNzc2NTMwNzQ@._V1_.jpg,"A divorced writer goes to a picture-perfect small town to get over her writer's block and ends up falling in love with the town of Mitford, its inhabitants, and its most eligible bachelor, the handsome Episcopal priest who lives n...",6,Drama | Family,2019-06-22,"episcopalian minister,children's writer,female author,small town,boston massachusetts",PT1H24M,Andie MacDowell | Cameron Mathison | Ken Tremblett,Gary Harvey,Pamela Wallace | Margaret Oberman | Jan Karon
Movie,Once Upon a Time in Venice,https://www.imdb.com/title/tt4694544/,https://m.media-amazon.com/images/M/MV5BMDUwZTZjN2YtMTcwNy00YjZiLWExOWMtODU4ZGZhZWY0MTE3XkEyXkFqcGdeQXVyMzQwMTY2Nzk@._V1_.jpg,,5.3,Action | Comedy,2017-06-16,"graffiti,venice beach california,private investigator,female nudity,nudity",PT1H34M,Bruce Willis | John Goodman | Jason Momoa,Mark Cullen,Mark Cullen | Robb Cullen
Movie,Sexy Nurses,https://www.imdb.com/title/tt4951832/,https://m.media-amazon.com/images/M/MV5BZTNlZTZjODktYTUyZi00MGM3LWJmNzctZTZiZTdiMzlmMWU2XkEyXkFqcGdeQXVyMzE3MjA0MDM@._V1_.jpg,,5.6,Comedy,,"sexy nurse,sex with a nurse,sexploitation film,female full frontal nudity,nurse",PT1H15M,Frankie Cullen | Danny Pape | Michelle Maylene,Cindy Lucas,Jamie Grefe
Movie,Batman and Harley Quinn,https://www.imdb.com/title/tt6556890/,https://m.media-amazon.com/images/M/MV5BNTQzM2JkYTAtY2ExNi00N2ZhLWE5NDctMDQyMWU5ZjcwZDEwXkEyXkFqcGdeQXVyMjM5NDQzNTk@._V1_.jpg,"Batman and Nightwing are forced to team with the Joker's sometimes-girlfriend Harley Quinn to stop a global threat brought about by Poison Ivy and Jason Woodrue, the Floronic Man.",5.9,Animation | Action | Adventure,2017-08-15,"batman character,bruce wayne character,flatulence,based on comic book,based on comic",PT1H14M,Kevin Conroy | Melissa Rauch | Paget Brewster,Sam Liu,Bruce Timm | James Krieg | Bob Kane
Movie,The Hunter's Prayer,https://www.imdb.com/title/tt2674358/,https://m.media-amazon.com/images/M/MV5BMTEzMzQ2NjU1MjVeQTJeQWpwZ15BbWU4MDQ2MjI1MjIy._V1_.jpg,,5.5,Action | Thriller,2017-06-09,"contract killer,female assassin,police officer shot,police officer shot in the chest,dog attack",PT1H31M,Sam Worthington | Odeya Rush | Allen Leech,Jonathan Mostow,John Brancato | Michael Ferris | Kevin Wignall
Movie,Hollywood Dirt,https://www.imdb.com/title/tt6649066/,https://m.media-amazon.com/images/M/MV5BNzgzMDhhOTUtZjMxMC00NGU2LTk3MjQtMzI0YTJmYTMzNDM5XkEyXkFqcGdeQXVyMTA0NTk4Mw@@._V1_.jpg,"Hollywood arrives en force to Quincy, the small town where the secret Crown Cola billionaires live. They want to film about the billionaires and how they made their fortunes.. Summer Jenkins, who was the town pariah, joins forces ...",6.1,Romance,2017-09-01,"panties,cunnilingus,rear entry sex,sex scene,female frontal nudity",PT1H25M,Emma Catherine Rigby | Johann Urb | Marco Dapper,Tosca Musk,Joany Kane | Alessandra Torre
Movie,Band Aid,https://www.imdb.com/title/tt5816374/,https://m.media-amazon.com/images/M/MV5BMTczMzYzMjU3NV5BMl5BanBnXkFtZTgwNjUwMjEzMjI@._V1_.jpg,A couple who can't stop fighting embark on a last-ditch effort to save their marriage: turning their fights into songs and starting a band.,6.6,Comedy | Drama | Music,2017-06-09,"husband wife relationship,rock band,garage band,guitar,drummer",PT1H31M,Zoe Lister-Jones | Adam Pally | Fred Armisen,Zoe Lister-Jones,Zoe Lister-Jones
Movie,Princess Cyd,https://www.imdb.com/title/tt6053440/,https://m.media-amazon.com/images/M/MV5BOTJjZGEzNDgtYWNlNS00NWZiLWJlYTYtODY4NmUyODI0MWE5XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_.jpg,"A 16-year-old girl visits her aunt in Chicago for the summer. While there, she falls for another girl, and she and her aunt challenge each other's sex and spirit.",6.7,Drama | Romance,2017-11-03,"girlfriend girlfriend relationship,female female kiss,first lesbian experience,teenage girl,aunt niece relationship",PT1H36M,Marika Mashburn | Jessie Pinnick | Paul Brian Fagen,Stephen Cone,Stephen Cone
Movie,Submergence,https://www.imdb.com/title/tt3563262/,https://m.media-amazon.com/images/M/MV5BNjE2NDUyMTY3M15BMl5BanBnXkFtZTgwODU0MDQ5NDM@._V1_.jpg,James and Danielle meet on vacation and fall in love. She's going to the dark North Atlantic bottom to find life. He's going to Somalia to find a terrorist but gets a dark cell.,5.4,Drama | Romance | Thriller,2018-04-13,"hostage,terrorism,life philosophy,origins of life,spy",PT1H52M,Alicia Vikander | Celyn Jones | Jannik Schümann,Wim Wenders,Erin Dignam | J.M. Ledgard
Movie,All Nighter,https://www.imdb.com/title/tt4662420/,https://m.media-amazon.com/images/M/MV5BMTQ4NzUwNzA0MV5BMl5BanBnXkFtZTgwMTg3MjIwMTI@._V1_.jpg,"A workaholic father who attempts to visit his daughter during a layover in LA, only to discover that she's disappeared, is forced to team up with her awkward ex-boyfriend to find her over the course of one transformative night.",5.8,Comedy | Drama,2017-03-24,"2010s,cafe,missing ex girlfriend,dinner date,musician",PT1H26M,Lio Tipton | Emile Hirsch | J.K. Simmons,Gavin Wiesen,Seth W. Owen
Movie,Rebel in the Rye,https://www.imdb.com/title/tt4986134/,https://m.media-amazon.com/images/M/MV5BMTUyMDQ2ODI0M15BMl5BanBnXkFtZTgwMDY0NDYxMzI@._V1_.jpg,,6.7,Biography | Drama | Romance,2017-12-08,"author,writer,recluse,world war two,the catcher in the rye the novel",PT1H46M,Nicholas Hoult | Kevin Spacey | Victor Garber,Danny Strong,Danny Strong | Kenneth Slawenski
Movie,The Year of Spectacular Men,https://www.imdb.com/title/tt5039578/,https://m.media-amazon.com/images/M/MV5BMjIxNjY4ODYwOV5BMl5BanBnXkFtZTgwMTIzNTE1NTM@._V1_.jpg,"Story of Izzy Klein, a young woman fresh out of college as she strikes up and ruins relationships with several men, and struggles to navigate the failures of post-college adulthood, leaning on her mother and younger sister for sup...",5.6,Comedy | Drama | Romance,2018-06-15,"sister sister relationship,long term relationship,actress,new york city,insecurity",PT1H42M,Madelyn Deutch | Jesse Bradford | Cameron Monaghan,Lea Thompson,Madelyn Deutch
VideoGame,Mass Effect: Andromeda,https://www.imdb.com/title/tt4876864/,https://m.media-amazon.com/images/M/MV5BNWYxMTQyYmUtYjZlYS00YTJkLWFlZjAtNzIxZGVjMTI0MDM5XkEyXkFqcGdeQXVyNTMxMjgxMzA@._V1_.jpg,"The Andromeda Initiative sets a course for a new galaxy, hoping to find a new home for the species of the Milky Way.",6.9,Action | Adventure | Mystery,2017-03-21,"playstation 4,xbox one,single player,fourth part,sequel",,Fryda Wolff | Tom Taylorson | Jules de Jongh,Mac Walters,John Dombrow | Cathleen Rootsaert | Chris Schlerf
TVSeries,Star Wars: Forces of Destiny,https://www.imdb.com/title/tt6779076/,https://m.media-amazon.com/images/M/MV5BNzA1MWFkYmQtNjg3Mi00Y2JhLWIwZDktNzE2ODdiNzc0YTZiXkEyXkFqcGdeQXVyMjg5NDMwMQ@@._V1_.jpg,,5.3,Animation | Action | Adventure,2017-07-03,"star wars,shared universe,maz kanata character,based on film,psychotronic series",,Lupita Nyong'o | Ashley Eckstein | Vanessa Marshall,,
TVSeries,When We Rise,https://www.imdb.com/title/tt5292622/,https://m.media-amazon.com/images/M/MV5BNjIyMjM5MTE2NF5BMl5BanBnXkFtZTgwMDc5MTEyMTI@._V1_.jpg,"A chronicled re-telling of the gay rights movement in the United States, beginning with the Stonewall riots in 1969.",7.4,Drama,2017-02-27,"gay rights,civil rights,women's rights,lesbian,gay activist",,Debra Winger | Rachel Griffiths | Austin P. McKenzie,,Dustin Lance Black
TVSeries,Darrow & Darrow,https://www.imdb.com/title/tt13174740/,https://m.media-amazon.com/images/M/MV5BOTg2NDdhYTktMDc0Zi00YTFlLTlhYjAtODY2Y2VkODA3MWU0XkEyXkFqcGdeQXVyNDY0NjE3NTY@._V1_.jpg,"Claire's a lawyer with her own law firm, single mom to a high school girl and amateur sleuth solving murder mysteries. Assistant DA Miles is her friend. Her mom's a lawyer.",7.2,Mystery,2017-09-24,"tv mini series,lawyer",,Kimberly Williams-Paisley | Tom Cavanagh | Wendie Malick,,
Movie,Brad's Status,https://www.imdb.com/title/tt5884230/,https://m.media-amazon.com/images/M/MV5BNDliZTUwZTktYmJlNC00MGE1LWEwODktNWZiNTRkMGFiNTg1XkEyXkFqcGdeQXVyNjU5NzU3MjE@._V1_.jpg,A father takes his son to tour colleges on the East Coast and meets up with an old friend who makes him feel inferior about his life's choices.,6.5,Comedy | Drama | Music,2022-09-22,"midlife crisis,fantasy sequence,envy,father son relationship,gay character",PT1H42M,Ben Stiller | Austin Abrams | Jenna Fischer,Mike White,Mike White
